Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-13 23:00:17,10.4min,217f2092ca274e468145f10e243d2f79,(6 1_A) luxuriant-moth-994,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,0.001,6,'',0.53,41189,0.03,0,201.13,1731535839.318,409.8,0.4,0,111,0.9453376205787781,0.9970731523896106,0.18369273202759878,0.96,0.9993174920322218,0.1232834979891777
2024-11-14 23:25:56,27.9min,39671d1528ac4646849ad80ac17bb706,(39 1_B) bald-snipe-261,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,0.0,39,'',0.85,14120,0.1,0,355.32,1731624827.607,503.90000000000003,0.4,0,191,0.952060800935399,0.9976962431547539,0.16752370750462567,0.975,0.9992250285701428,0.12358614429831505
2024-11-14 14:06:07,26.9min,9e016cd3d8a34e16b7158402e22cf6cf,(28 1_A) mercurial-grub-118,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,0.001,28,'',0.52,3560,0.02,0,131.23,1731591181.022,546.5999999999999,0.5,0,303,0.9596609178602747,0.9978566291919115,0.13503010129487072,0.97,0.9990117698119012,0.1238825898617506
2024-11-20 19:17:29,46.9min,5f7d212179724a998c9b67a1afaf623a,(30 0_A) loud-grub-455,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,bloodmnist,1e-05,30,'',1,50709,0.09,0,200.59,1732129462.78,301.9,0.2,0,147,0.9605378544285297,0.9980232494774568,0.13278379078422273,0.955,0.9992593774693461,0.12422576546669006
2024-11-15 07:49:14,47.6min,f236f0ab38e64873b70dc3ea4526df9f,(45 0_A) illustrious-gnat-310,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,bloodmnist,0.001,45,'',0.95,49617,0.13,0,220.11,1731656210.972,290.2,0.2,0,151,0.9631686641332944,0.9981851794835822,0.12878348997661046,0.955,0.9992261239444724,0.1248084232211113
2024-11-15 13:30:49,24.8min,22e5365d2d1043be96a530c3f1ece25d,(49 1_B) languid-sponge-550,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,1e-05,49,'',1,36793,0.08,0,241.97,1731675334.513,572.6,0.5,0,130,0.9339374451914645,0.9964389710018956,0.20606045850685664,0.97,0.9984335106083262,0.12497628480195999
2024-11-16 03:55:13,30.6min,144b0e07677c4b66beff24ce6ecc0418,(59 1_B) abrasive-gnu-314,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,0.0,59,'',0.89,17191,0.1,0,333.74,1731727548.143,642.2,0.6,0,191,0.9535223618824905,0.997456388069674,0.17889485839340422,0.97,0.9990223456576774,0.12517482414841652
2024-11-16 10:39:24,43.1min,27e6b51e6fa5436b86e401bef5f2e5d9,(63 1_C) worried-skink-902,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_C,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,bloodmnist,0.01,63,'',1,30225,0.19,0,378.81,1731752545.864,748.6,0.6,0,366,0.9631686641332944,0.9983257265089378,0.1380792456092658,0.97,0.9994277021771387,0.12577933445572853
2024-11-15 05:36:07,39.2min,60c2e55bd3924314809ba8d2dfe01ba5,(44 1_C) handsome-eel-425,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,0.01,44,'',0.98,30217,0.21,0,389.23,1731647716.925,608.7,0.6,0,309,0.9637532885121309,0.9982365048094807,0.14697835759984124,0.98,0.9994165960654473,0.1265709362924099
2024-11-15 18:48:56,26.8min,8531b452d2b840cc9c6865d7aa5ff964,(53 1_B) incongruous-elk-231,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,1e-06,53,'',0.85,36793,0.08,0,324.98,1731694541.388,632.4,0.6,0,139,0.9365682548962292,0.9966367898467432,0.1993716454931668,0.955,0.9984768465771199,0.1272149235010147
2024-11-14 19:41:42,25.6min,bce2a10c62534508990d6ef0931a1366,(35 1_B) youthful-kite-268,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,1e-06,35,'',0.87,14120,0.11,0,354.9,1731611238.459,436.29999999999995,0.30000000000000004,0,179,0.9541069862613271,0.9976769792030213,0.1750221931272083,0.98,0.9992421475224463,0.12822410836815834
2024-11-13 22:38:54,18.0min,e591a9f78718461aa20dee958d2550f7,(5 1_D) illustrious-cow-689,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_D,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,bloodmnist,0.001,5,'',0.61,4884,0.02,0,113.16,1731535011.214,246,0.2,0,251,0.9500146156094709,0.9971306053128715,0.1758094366107668,0.975,0.9999357975450325,0.1285431832075119
2024-11-13 23:51:04,22.9min,8aa22b020e9f44f986f1334822a4792a,(8 0_C) loud-calf-278,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,0.001,8,'',1,48847,0.06,0,187.6,1731539639.602,451.4,0.30000000000000004,0,110,0.9625840397544577,0.9983284437640187,0.12026813985021026,0.965,0.9993745288518016,0.1286490373313427
2024-11-14 15:55:16,34.2min,4e731eaf5f814c36af6453ff639e6399,(30 1_B) debonair-smelt-425,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,bloodmnist,1e-05,30,'',0.79,36785,0.1,0,297.13,1731598166.732,519.6,0.4,0,200,0.9497223034200526,0.9968765223221999,0.17160878969090326,0.95,0.9980582668854326,0.12956050038337708
2024-11-14 17:09:27,24.9min,abdd55857ff94c65a0494f23358e8458,(32 1_A) adventurous-mink-450,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,1e-05,32,'',1,17673,0.06,0,320.65,1731602060.376,661.8,0.6,0,294,0.9581993569131833,0.9977737597433383,0.1412604327003161,0.965,0.9988876220395194,0.1300084162503481
2024-11-14 20:48:38,26.9min,dd592d7e782945f69a6f5d5afce2812f,(36 1_A) merciful-hawk-437,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,1e-06,36,'',1,20743,0.08,0,245.13,1731615332.29,811.7,0.7,0,294,0.9590762934814382,0.997764459732249,0.14125396118119912,0.965,0.9989208755643931,0.13060257956385612
2024-11-14 05:47:57,21.6min,81de486fb38240beb86cdc57037d0508,(17 0_C) funny-cub-343,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,0.0,17,'',1,52099,0.1,0,220.31,1731560969.922,350,0.2,0,144,0.9424144986845951,0.9973834444819889,0.20143147291881697,0.935,0.9996367244600596,0.1316307932138443
2024-11-15 00:11:42,1.1h,bd02e954bc474e698432134b022b9eb0,(40 0_C) rebellious-boar-915,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,0.0,40,'',1,27835,0.07,0,213.66,1731630003.033,345.1,0.2,0,303,0.9643379128909676,0.9983716912556252,0.12118353322148323,0.96,0.999275132663521,0.13202457875013351
2024-11-14 10:47:36,58.7min,5d259ae5a9b6464d8e5c1520c25e8e22,(24 0_C) abrasive-loon-983,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,0.01,24,'',1,48847,0.05,0,197.78,1731581174.036,451.6,0.30000000000000004,0,301,0.9663840982168956,0.9985122616141882,0.11824311578163395,0.96,0.9991803456648,0.1325755938887596
2024-11-14 03:11:57,13.0min,136392e3576d49fcb8d5794d03b04919,(13 1_D) beautiful-kite-946,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_D,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,bloodmnist,1e-06,13,'',1,10725,0.03,0,130.65,1731551096.336,485.4,0.4,0,165,0.9555685472084186,0.9965860089119121,0.15943515513624465,0.96,0.9992830984893186,0.13348665833473206
2024-11-14 12:04:29,40.2min,3f0096ff8eca4a93985d51b969aee447,(25 1_B) fortunate-chimp-20,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,0.001,25,'',0.8,26072,0.12,0,362.68,1731584680.715,249,0.1,0,328,0.9561531715872552,0.9973440442981826,0.1799727300448077,0.96,0.9993507096139791,0.13380618393421173
2024-11-15 00:11:47,21.4min,8480a501d3854a33a9ce164daa5a9ec3,(40 1_A) gentle-mare-216,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,0.0,40,'',0.78,20743,0.03,0,201.41,1731627188.38,822.4000000000001,0.7,0,227,0.9593686056708565,0.9976698532884163,0.14588547553177234,0.97,0.9988248232356045,0.134261816740036
2024-11-15 21:47:26,30.5min,94c5386d2aae4a15b0ae45f894bfc93e,(55 1_B) sincere-eel-403,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,1e-06,55,'',1,17191,0.08,0,283.02,1731705473.867,673.8000000000001,0.6,0,191,0.9456299327681964,0.997136534159113,0.1993434258081295,0.97,0.9987231287440156,0.13450245186686516
2024-11-14 10:47:47,32.3min,9a05d33a2d9545848a272b2b5efff476,(24 1_B) mercurial-hen-91,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,bloodmnist,0.01,24,'',0,14118,0,0,120.74,1731579603.717,353.9,0.4,0,206,0.9576147325343467,0.9977306377929402,0.14417765772453062,0.975,0.9988398069439801,0.13491186127066612
2024-11-15 15:20:36,23.5min,70cf06186aac4bde825f91b01a119ef5,(51 1_A) lyrical-sponge-616,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,1e-05,51,'',1,36854,0.12,0,304.69,1731681842.867,787.4,0.7999999999999999,0,240,0.9590762934814382,0.9976478051489654,0.14700290367559152,0.965,0.9988210688053768,0.13596629537642002
2024-11-15 04:24:17,58.1min,4d80551568c74f07b8d360aa8733ec15,(43 0_C) wise-lamb-703,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,0.01,43,'',1,48917,0.09,0,231.68,1731644544.101,449.6,0.30000000000000004,0,302,0.9660917860274774,0.998529505474332,0.12014785119228893,0.955,0.9991891471817117,0.13668185845017433
2024-11-15 09:37:14,28.6min,da8c261895fc4e0ba9d39f85ec2f6059,(47 1_B) beautiful-toad-893,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,0.001,47,'',0.91,17191,0.08,0,337.59,1731661551.853,641.3000000000001,0.6,0,181,0.9479684302835428,0.9971910222221947,0.1910772674061634,0.96,0.9988250573966571,0.13813627883791924
2024-11-15 04:24:23,25.2min,980b76ae16d649919274a0c56a877279,(43 1_B) judicious-hawk-582,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,0.01,43,'',0.78,17191,0.11,0,354.26,1731642573.72,674.7,0.6,0,147,0.9497223034200526,0.9969782231082458,0.1770388533671697,0.96,0.9986409854115055,0.13861246034502983
2024-11-16 01:21:02,25.3min,b8e43af01b1643f682d523695f0fe09a,(57 1_B) burly-cod-851,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,0.0,57,'',1,36793,0.07,0,251.1,1731717977.869,664.8,0.6,0,130,0.92955276235019,0.9960869173590089,0.2261049428156444,0.95,0.9983937601613204,0.13893863558769226
2024-11-14 17:09:23,1.1h,bc78a94ebb974bec986174b784113716,(32 0_C) fearless-deer-856,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,1e-05,32,'',1,48847,0.08,0,207.01,1731604567.978,426.5,0.30000000000000004,0,296,0.9660917860274774,0.9984549853276967,0.11563676347335179,0.95,0.9991160783996316,0.13898597657680511
2024-11-14 14:06:03,1.2h,f14a17850a9845cb964a88785f9147cc,(28 0_C) able-bird-814,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,0.001,28,'',1,48847,0.07,0,221.46,1731593894.555,457.9,0.30000000000000004,0,327,0.9643379128909676,0.9984247497520865,0.11713453920351134,0.95,0.9991138386150527,0.1391754485666752
2024-11-16 03:55:11,24.2min,008fb5d91fcd4817a59b559b0f3f4eb8,(59 1_A) debonair-dove-263,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,0.0,59,'',1,36852,0.11,0,318.7,1731727165.044,730,0.7999999999999999,0,251,0.9581993569131833,0.9977059318600017,0.1481733868519465,0.965,0.9987065586834328,0.13928755186498165
2024-11-14 00:52:59,36.7min,d829efd0ce434badbfe77dffa86dd4ec,(10 1_C) honorable-stork-48,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,1e-05,10,'',0.8,30476,0.2,0,340.19,1731544173.713,252.9,0.1,0,399,0.9403683133586671,0.996630452773456,0.18068246330533708,0.965,0.9983009648633131,0.13930530846118927
2024-11-15 21:47:24,23.8min,6ac43d1d90f1439f81c75376b7374906,(55 1_A) bustling-grouse-513,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,1e-06,55,'',1,36854,0.19,0,312.49,1731705072.825,788.4000000000001,0.7999999999999999,0,252,0.9558608593978369,0.9976815645843405,0.1502284531792005,0.965,0.9987730657331801,0.1396875251084566
2024-11-15 09:37:12,22.9min,a90ce6456e674addbeae63dd5e6996a3,(47 1_A) brawny-sloth-422,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,0.001,47,'',0.97,20751,0.03,0,212.01,1731661203.808,812.8,0.7,0,252,0.9561531715872552,0.99769074121348,0.14922070116908462,0.97,0.9987604911602352,0.13993298076093197
2024-11-15 21:47:20,1.2h,4c1713a64a8e4396a94e04d87aa0f5da,(55 0_C) delightful-hare-718,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,1e-06,55,'',1,48917,0.05,0,204.71,1731707819.306,453.9,0.30000000000000004,0,309,0.9640456007015492,0.9983545893860433,0.12143676341683776,0.96,0.999134850318569,0.14062103629112244
2024-11-14 03:35:25,38.0min,2686491a659f4cc89548eaba8e9ccd6a,(14 1_C) sassy-squid-61,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,1e-06,14,'',0.78,30476,0.19,0,332,1731554001.508,232.3,0.1,0,381,0.9391990646009939,0.996058950593953,0.19057408720254898,0.95,0.9984342221742442,0.14106497168540955
2024-11-15 09:37:08,1.1h,f972b6ac5f0247598b8c083c4869184a,(47 0_C) youthful-bee-538,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,0.001,47,'',1,48917,0.06,0,215.76,1731663939.28,454,0.30000000000000004,0,308,0.9622917275650394,0.9983298883061849,0.12301084247452242,0.955,0.9990535937214987,0.14185109734535217
2024-11-16 03:55:07,1.1h,a818a245ae2147cab8bdd0dfd32166e8,(59 0_C) masked-squirrel-620,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,0.0,59,'',1,48897,0.1,0,215.59,1731729635.526,449,0.30000000000000004,0,291,0.9643379128909676,0.998398089722211,0.11858263639388261,0.955,0.9990857431714593,0.1418524794280529
2024-11-13 23:26:35,24.0min,6d53052395b7493c9179f2bcda0f613b,(7 0_B) colorful-chimp-737,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,0.001,7,'',0.9,21052,0.08,0,225.76,1731538237.256,249,0.1,0,130,0.9377375036539024,0.9964348321226768,0.22040420053181825,0.955,0.9992422054362899,0.14419299736618996
2024-11-13 22:38:44,21.0min,464e3f62cba148259062219fecb9bdcc,(5 0_C) righteous-ram-878,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,0.001,5,'',0.89,13454,0.06,0,181.2,1731535182.232,253.9,0.1,0,206,0.9313066354866998,0.9958007981740511,0.2238455233829362,0.955,0.9995871840968739,0.14452633261680603
2024-11-14 12:45:40,27.8min,09331427f9e342179aeeeb24d63438c6,(26 1_B) treasured-stoat-562,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,bloodmnist,0.001,26,'',1,36785,0.08,0,260.29,1731586405.536,559.9,0.6,0,140,0.9482607424729611,0.9965688966355752,0.17862195361937797,0.94,0.9976935297805961,0.1456839144229889
2024-11-14 15:55:14,38.2min,278d1a74f4444d58af4ead1cdbfa9e5f,(30 1_A) big-mink-598,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,1e-05,30,'',1,10719,0.03,0,135.54,1731598405.766,327.2,0.2,0,399,0.9444606840105232,0.99684169513763,0.1856641716190747,0.96,0.99844882929403,0.1462104767560959
2024-11-14 18:58:29,38.3min,597a9d2d1731476bbccda94b194b15be,(34 1_A) enchanting-skunk-935,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,1e-06,34,'',0.57,31907,0.03,0,149.04,1731609406.261,350,0.30000000000000004,0,399,0.9441683718211049,0.9968422415115062,0.18581272342375346,0.96,0.99844882929403,0.14639395475387573
2024-11-14 20:48:33,1.1h,e6a8dae86e0446788283fdb1dfa0d401,(36 0_C) nosy-doe-418,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,1e-06,36,'',1,48847,0.06,0,223.62,1731617736.714,453.9,0.30000000000000004,0,292,0.9631686641332944,0.9983327794399872,0.12322512793320196,0.95,0.9990961707710283,0.14707879722118378
2024-11-14 14:06:09,25.8min,972570e4e5274162a40f63802eb818c0,(28 1_B) welcoming-trout-664,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,bloodmnist,0.001,28,'',1,20743,0.07,0,242.76,1731591119.004,719.5999999999999,0.7,0,147,0.9546916106401637,0.9970597705411397,0.16982866244183648,0.97,0.9986033888342332,0.1509345956146717
2024-11-15 18:48:54,33.1min,2a35b2a6bdcb4cbaadc3ad74c48a5914,(53 1_A) stylish-turtle-410,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,1e-06,53,'',0.96,10725,0.04,0,126.33,1731694917.473,547,0.5,0,356,0.9450453083893599,0.996791898873654,0.187291790332113,0.955,0.9982789182340304,0.1511961668729782
2024-11-15 13:30:47,33.3min,7ed22fa0911d40c99b75c10c27c95fee,(49 1_A) secretive-horse-18,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,1e-05,49,'',1,10725,0.04,0,125.89,1731675842.455,469.9,0.4,0,361,0.9444606840105232,0.9967438923111616,0.1876014992594719,0.955,0.9983070136776236,0.15251505374908447
2024-11-14 12:45:37,29.1min,067db86a140f403191c33419d187933a,(26 1_A) bedecked-yak-404,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,0.001,26,'',0.51,10719,0.03,0,140.68,1731586480.545,504.9,0.4,0,272,0.9412452499269219,0.996512310689013,0.19099758565425873,0.965,0.9983661414873173,0.15345315635204315
2024-11-14 18:58:35,42.7min,52dcd5d0520247758d4493e61c9fd67f,(34 1_B) sneaky-bug-712,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,bloodmnist,1e-06,34,'',0.81,26070,0.08,0,368.85,1731609677.104,252.9,0.1,0,281,0.9561531715872552,0.9974794477942263,0.17118155743394578,0.96,0.9983441379028242,0.1536371260881424
2024-11-15 15:20:38,26.5min,54e6d69caeac47d5b13e8059d97b321f,(51 1_B) upset-squid-298,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,1e-05,51,'',1,17191,0.08,0,277.64,1731682028.992,689.2,0.6,0,147,0.9444606840105232,0.9966238947199003,0.20187792540700347,0.955,0.9988796035753812,0.15431265905499458
2024-11-15 07:49:24,32.8min,ca8495e841814d8cae6ac9c67c24e3f4,(45 1_A) nervous-zebra-308,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,0.001,45,'',1,10725,0.03,0,130.84,1731655333.716,559.9,0.5,0,365,0.9427068108740134,0.9966484818373217,0.19001637824944087,0.96,0.9983181197893152,0.15494421124458313
2024-11-13 23:51:08,9.4min,0e066a8c482c42c6b4d51857a781f2a3,(8 1_A) silent-roo-30,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,0.001,8,'',0.97,22727,0.11,0,234.73,1731538833.22,694.2,0.6,0,114,0.9558608593978369,0.9975278454944655,0.15551922415141706,0.95,0.9989526301400742,0.1562022790312767
2024-11-14 08:49:20,24.7min,cda088fa298e4064af395d7cc7b515f0,(21 1_B) adorable-turtle-784,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,bloodmnist,0.01,21,'',1,30951,0.07,0,268.17,1731572040.078,303,0.2,0,182,0.9470914937152879,0.9978719489649139,0.16387289549623216,0.94,0.9988737272515281,0.1579051911830902
