Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-18 12:51:02,25.2min,0b7728da03904c0ca875d7b856e6ee09,(43 0_A) loud-grub-128,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,octmnist,0.01,43,'',1,39991,0.08,0,205.47,1731932172.988,336.3,,0.2,0,132,0.77,0.9776946666666667,0.6651132591068745,0.93,0.9955722719229696,0.2053230255842209
2024-11-18 08:07:47,14.9min,2d366d5513d449eb83aa1af9b9e7c3f2,(32 1_B) spiffy-snake-485,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,octmnist,1e-05,32,'',0.83,17215,0.11,0,323.58,1731914560.604,525.5,,0.5,0,179,0.769,0.9785733333333334,0.7571821734309196,0.91,0.9942600100996356,0.20556209981441498
2024-11-18 08:51:33,8.4min,395ce8729f7c414db919de2be11c9d61,(34 1_A) indecisive-vole-801,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,octmnist,1e-06,34,'',0.17,12681,0,0,167.52,1731916796.317,513.6,,0.6,0,166,0.724,0.9633786666666666,0.6665896084159613,0.92,0.9925442605544109,0.20903898775577545
2024-11-18 11:36:56,13.2min,80b65bd577cc46c9a50e84a8333dbea6,(41 0_C) defiant-crow-387,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,0.01,41,'',1,26677,0.04,0,198,1731927008.534,484.40000000000003,,0.4,0,119,0.734,0.9513866666666667,0.7120437733829021,0.93,0.9889328171333054,0.20932655781507492
2024-11-17 23:55:56,21.4min,6e04abbd68064b969e24a5df6a2e3b29,(11 0_B) merciful-kit-398,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,octmnist,1e-05,11,'',0.88,21052,0.07,0,219.26,1731885440.097,220.6,,0.1,0,141,0.838,0.9738106666666666,0.47581474855542183,0.91,0.9884996262812014,0.2106502205133438
2024-11-19 13:37:18,6.9min,80816bbd7b234793adc4aca96954fae3,(57 1_A) judicious-carp-2,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,octmnist,0.0,57,'',0.62,21522,0.04,0,254.61,1732020252.614,789.3,,0.7,0,134,0.717,0.9604706666666667,0.7264239639043808,0.91,0.9963364220597685,0.21102377027273178
2024-11-18 08:51:29,20.1min,84fac664306d4c46b0fdb8dfc3cfc234,(34 0_C) loud-yak-638,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,octmnist,1e-06,34,'',1,16475,0.05,0,195.87,1731917497.412,297,,0.2,0,211,0.767,0.9597746666666668,0.9041159860789776,0.92,0.9848721505339322,0.2117038145661354
2024-11-17 19:25:45,10.5min,8b4ac9974f9542d4be663b4527baf7b9,(2 0_C) nervous-bear-323,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,octmnist,0.01,2,'',1,26607,0.04,0,207.52,1731868573.115,414.79999999999995,,0.30000000000000004,0,94,0.737,0.9183733333333333,0.9282939545810223,0.93,0.9946010957814225,0.21193450689315796
2024-11-18 10:50:57,17.6min,cbe2a36bb7da4faebc5ea3202f8b3393,(39 0_B) wise-doe-83,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,octmnist,0.0,39,'',1,39967,0.1,0,222.55,1731924509.616,316.6,,0.2,0,110,0.817,0.9825506666666666,0.7288783639669418,0.93,0.9972552089695005,0.21361321210861206
2024-11-18 01:21:19,3.9min,0617496cde8b456cb01d82bc01836c7e,(14 1_A) adaptable-boar-366,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,octmnist,1e-06,14,'',0.56,4535,0.01,0,109.19,1731889510.283,619.5,,0.6,0,88,0.741,0.9698119999999999,0.8733264096081257,0.9,0.99365735446062,0.21365658938884735
2024-11-18 06:43:13,17.4min,7ed4575c81f6468a87c9bf50884825a2,(28 1_B) respected-croc-369,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,octmnist,0.001,28,'',0.29,14118,0.06,0,199.94,1731909634.459,401,,0.4,0,253,0.774,0.9745659999999999,0.8441380336880684,0.91,0.9882675995819943,0.21453994512557983
2024-11-18 05:20:09,26.5min,008e904a21dc4d8493b0be1f6995caa8,(24 0_A) unruly-goat-105,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,octmnist,0.01,24,'',0.9,18920,0.08,0,203.57,1731905198.78,242.10000000000002,,0.1,0,147,0.784,0.9747253333333333,0.6812058240175247,0.94,0.9927933308580595,0.21540898084640503
2024-11-18 14:06:07,7.1min,a2c1be25cb454da6873536f1bd7bc08d,(45 1_A) luxuriant-hawk-908,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,octmnist,0.001,45,'',1,12689,0.05,0,213.5,1731935591.065,1151.9999999999998,,0.6,0,136,0.733,0.9642066666666667,0.6596172489225864,0.92,0.9916740247279449,0.21627549827098846
2024-11-18 00:17:32,18.2min,8b106d15bdaf4e23896b89891441fc83,(12 0_C) judicious-wren-499,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,octmnist,1e-05,12,'',1,48849,0.07,0,213.71,1731886541.837,429.29999999999995,,0.30000000000000004,0,165,0.757,0.9624686666666665,1.2544211596250534,0.92,0.9963242828847649,0.21781204640865326
2024-11-18 14:05:54,17.6min,7ad086723a2b4df2b8e9c4e10895e06e,(45 0_A) able-duck-14,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,octmnist,0.001,45,'',1,26701,0.05,0,208.5,1731936207.236,425.5,,0.30000000000000004,0,83,0.8,0.979798,0.5281966123729944,0.94,0.9911894652099567,0.21832091361284256
2024-11-18 05:46:42,15.7min,2c7dc3d476864765a77be1fd82e2adde,(25 0_A) treasured-asp-896,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,octmnist,0.001,25,'',0.94,10184,0.07,0,188.08,1731906144.274,305.90000000000003,,0.2,0,107,0.747,0.9568153333333332,1.4580252431333065,0.92,0.9977126941453205,0.2184869721531868
2024-11-18 10:26:27,22.4min,9d9c84904db34c5a9b8af8b2811f0bd0,(38 0_C) awesome-kit-841,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,octmnist,0.0,38,'',1,16447,0.06,0,199.84,1731923327.523,542.2,,0.2,0,239,0.784,0.9581273333333333,0.8153189867734909,0.93,0.9863194266821198,0.21851642429828644
2024-11-18 07:12:44,17.0min,a695d1850a9643998366e08e0097c21d,(29 0_B) brawny-bee-364,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,octmnist,1e-05,29,'',0.88,11410,0.06,0,202.67,1731911384.075,246.1,,0.2,0,108,0.853,0.9812773333333333,0.638331163674593,0.94,0.9983381792159907,0.21920868009328842
2024-11-18 15:19:42,19.5min,07b427ec28144b20a23e5480cbb266dc,(47 0_C) peaceful-trout-715,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,0.001,47,'',1,48921,0.05,0,200.67,1731940753.36,421.6,,0.30000000000000004,0,180,0.785,0.9669733333333334,0.6007024683058262,0.94,0.9793834933794983,0.22054129838943481
2024-11-18 04:40:02,21.3min,c125e456815843b296d1e7891ec99926,(22 0_C) glamorous-steed-89,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,octmnist,0.01,22,'',1,26607,0.05,0,212.12,1731902477.539,411.8,,0.30000000000000004,0,211,0.742,0.9463193333333334,1.0373420380055904,0.92,0.9875980263059639,0.22059109061956406
2024-11-18 18:09:40,24.4min,a9e2fd1c02944fd1bac90a32899c04dc,(51 0_C) carefree-eel-661,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,1e-05,51,'',1,48921,0.05,0,211.71,1731951240.297,448,,0.30000000000000004,0,224,0.769,0.9606319999999999,0.719793938100338,0.95,0.9780855877089304,0.2207283228635788
2024-11-18 11:09:36,11.9min,6b35df374a744918acc32dcd039cbdce,(40 1_B) unequaled-horse-913,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,octmnist,0.0,40,'',1,30209,0.16,0,384.87,1731925289.69,577.6,,0.5,0,147,0.809,0.9827673333333333,0.5119545981287956,0.92,0.987914832818875,0.22216567397117615
2024-11-18 11:36:52,19.8min,29f22786a3ad4dc0997831d3fbf586a4,(41 0_A) marvelous-colt-909,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,octmnist,0.01,41,'',0.94,10184,0.06,0,202.73,1731927396.587,222.6,,0.1,0,119,0.826,0.9826626666666667,0.559030095115304,0.93,0.9938381246954475,0.22255855053663254
2024-11-19 13:37:14,20.2min,4d1b8f92a5d44964988b950389d5010c,(57 0_C) worried-deer-606,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,0.0,57,'',0.88,16493,0.03,0,199.46,1732021044.016,335,,0.2,0,212,0.761,0.9656173333333332,0.8631814196705818,0.93,0.986952161084765,0.22309350967407227
2024-11-19 10:48:45,6.9min,c6b5a92abcda49ab97167f75c1670f30,(53 1_A) kindly-mule-830,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,octmnist,1e-06,53,'',1,21524,0.05,0,297.39,1732010140.954,941.3000000000002,,0.7,0,133,0.717,0.9618586666666666,0.699549738317728,0.9,0.9939791941466125,0.2233176752924919
2024-11-18 09:15:12,13.6min,1cf4d3a17fd14778882e96c13df185e3,(35 0_C) big-moth-769,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,1e-06,35,'',1,56812,0.05,0,207.72,1731918528.173,499.09999999999997,,0.4,0,107,0.715,0.9486773333333334,1.115151733160019,0.92,0.996186563747228,0.22345754504203796
2024-11-19 10:48:35,20.1min,6a52b00022e44640821e67012854eb0d,(53 0_A) overjoyed-deer-31,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,octmnist,1e-06,53,'',0.99,21587,0.06,0,211.27,1732010917.028,319.6,,0.2,0,99,0.78,0.9749826666666666,0.669757878407836,0.94,0.9926336768857535,0.22429948300123215
2024-11-18 07:33:00,7.2min,8293b878adb44db1900daa23b443d939,(30 1_A) skittish-frog-570,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,octmnist,1e-05,30,'',0.98,21510,0.11,0,330.74,1731912009.45,1380.6999999999998,,0.7,0,141,0.721,0.9670666666666666,0.7156185433268547,0.9,0.994862824223544,0.22471851110458374
2024-11-18 12:51:08,21.8min,85bf39ef037944e39cde5198bccec19c,(43 0_C) selective-rat-82,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,0.01,43,'',1,48921,0.09,0,195.5,1731931972.697,352.9,,0.30000000000000004,0,201,0.757,0.964792,0.7297417335212231,0.93,0.9809774867747676,0.22474078834056854
2024-11-18 04:22:06,11.8min,ea60edd72cef48f29bf5150d869dbf5c,(21 0_C) unleashed-lynx-341,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,0.01,21,'',1,26677,0.08,0,194.12,1731900834.42,344.1,,0.30000000000000004,0,110,0.845,0.974592,0.5229137986898422,0.93,0.9938425267035551,0.22551241517066956
2024-11-18 09:15:08,16.1min,233225e225c94d0aae135a0acb93086a,(35 0_A) amusing-cat-82,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,octmnist,1e-06,35,'',1,39991,0.07,0,213.09,1731918675.916,332.9,,0.2,0,70,0.89,0.9830346666666667,0.3658562861382961,0.95,0.9989617940199336,0.22731667757034302
2024-11-18 12:51:12,12.1min,d0d7bec84ba24576ad8dd8e99d34fe8e,(43 1_A) rogue-snake-218,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,octmnist,0.01,43,'',1,36884,0.09,0,236.61,1731931395.817,585.4999999999999,,0.7,0,216,0.734,0.9668279999999999,0.6044209077954292,0.91,0.9940832510846597,0.22791853547096252
2024-11-18 06:05:29,19.9min,52e641e7895544a3a94a82de440a8b2f,(26 0_A) painted-shark-466,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,octmnist,0.001,26,'',1,26631,0.07,0,203.67,1731907523.344,425.5,,0.30000000000000004,0,97,0.744,0.9588373333333334,0.9437545165419579,0.91,0.9945144443136924,0.23015302419662476
2024-11-18 16:49:32,18.4min,db698c120b95408bb91f134dae21c173,(49 0_C) useful-boar-229,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,1e-05,49,'',1,26677,0.06,0,211.92,1731946076.449,415.70000000000005,,0.30000000000000004,0,178,0.777,0.9621453333333334,0.7640179935842752,0.92,0.985654255414197,0.23015715181827545
2024-11-18 05:20:17,13.4min,960808be08204043be187245a2a3dade,(24 1_A) whimsical-grouse-748,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,octmnist,0.01,24,'',0.97,36872,0.04,0,246.3,1731904422.735,602.1,,0.7,0,242,0.724,0.9688986666666666,0.6849027052521706,0.91,0.9902464975653122,0.23151685297489166
2024-11-18 11:09:30,20.2min,b95f2bcb464f4bab8edc9cf8157bffd2,(40 0_C) blushing-eel-98,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,octmnist,0.0,40,'',1,48817,0.04,0,190.87,1731925778.688,420.4,,0.30000000000000004,0,187,0.778,0.9629639999999999,0.6776243709027767,0.94,0.9798556640581123,0.2335965782403946
2024-11-18 04:39:57,23.3min,54535935d1784c06817db01d40e4147f,(22 0_A) merciful-rook-178,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,octmnist,0.01,22,'',1,21529,0.07,0,211.68,1731902596.565,346.6,,0.2,0,118,0.764,0.9528126666666668,0.9089966472238302,0.91,0.9920048103729069,0.23382890224456787
2024-11-18 05:20:19,16.1min,5c3e64ab629547a68f2787b5f61d8664,(24 1_B) zealous-crab-181,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,octmnist,0.01,24,'',1,33313,0.08,0,326.93,1731904581.745,657.4000000000001,,0.6,0,179,0.728,0.9670713333333333,0.9720924273133278,0.91,0.9906148595829509,0.2341386079788208
2024-11-17 23:56:12,5.8min,de4a799c1c5145119e654aaae0444e52,(11 1_D) bouncy-skink-850,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_D,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,octmnist,1e-05,11,'',0.13,6667,0,0,113.66,1731884519.954,1248.5,,0.5,0,131,0.715,0.9717093333333333,0.7906804978847504,0.93,0.9956908724210563,0.23662330210208893
2024-11-18 06:42:59,29.7min,23b6b155ff5b4125bb0869e385ed4f62,(28 0_A) amusing-zebra-213,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,octmnist,0.001,28,'',0.92,18920,0.09,0,200.28,1731910358.106,238.2,,0.1,0,158,0.829,0.9741973333333334,0.5158320851624012,0.93,0.9862682481981073,0.23748880624771118
2024-11-18 05:20:13,20.9min,d84593f4f3224a99b876fbffcbf3da02,(24 0_C) capable-boar-511,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,octmnist,0.01,24,'',1,48849,0.06,0,194.8,1731904867.798,455.9,,0.30000000000000004,0,195,0.781,0.9641306666666667,0.681198600679636,0.93,0.9775082469595616,0.23764120042324066
2024-11-18 08:07:41,19.2min,4612691a84c5412da29307a9baae93c8,(32 0_C) nebulous-whale-276,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,octmnist,1e-05,32,'',1,48849,0.04,0,193.22,1731914810.804,406.9,,0.30000000000000004,0,178,0.767,0.9648973333333333,0.6555349864065647,0.92,0.9767165649553534,0.23844090104103088
2024-11-18 00:17:39,5.7min,b86ae90b44e045288604fcad3703847e,(12 1_A) peaceful-sloth-524,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,octmnist,1e-05,12,'',0.13,6661,0,0,106.08,1731885799.61,748.1,,0.6,0,109,0.754,0.9684386666666667,0.6841612309217453,0.93,0.9862014579174367,0.23864495754241943
2024-11-18 16:49:28,20.1min,66bc12213e7f4174853e67aab3dab8c8,(49 0_A) invincible-gull-812,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,octmnist,1e-05,49,'',1,21587,0.06,0,211.85,1731946173.457,357.8,,0.2,0,104,0.781,0.9714746666666667,0.6844057720154524,0.93,0.987251705457412,0.23874295502901077
2024-11-18 05:46:50,9.0min,7a80f6db888f425fbd08c90a40f86b16,(25 1_A) merciful-hare-12,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,octmnist,0.001,25,'',0.53,11263,0.11,0,273.82,1731905751.203,1234.3,,0.5,0,202,0.787,0.9779666666666667,0.5453941151499748,0.92,0.9896469063986877,0.23961478099226952
2024-11-18 10:06:05,8.4min,b11ef23d578d4e13b03aedb8a843cf7e,(37 1_A) silent-grouse-356,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,octmnist,0.0,37,'',0.97,21522,0.06,0,222.9,1731921266.913,644.8,,0.6,0,162,0.821,0.9821986666666667,0.6154598779976368,0.93,0.9928034724099916,0.23964134603738785
2024-11-18 06:43:03,26.2min,72a8f864662149aaab0d0bc8eb978dd0,(28 0_C) unique-roo-562,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,octmnist,0.001,28,'',1,48849,0.08,0,227.08,1731910156.547,444.70000000000005,,0.30000000000000004,0,254,0.746,0.9529826666666668,0.8639310523867607,0.92,0.9860055275440055,0.23987536132335663
2024-11-18 14:06:16,5.6min,44c0f9dd807a4929a0d66712a18ef8de,(45 1_C) adaptable-eel-603,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,octmnist,0.001,45,'',1,21524,0.08,0,208.87,1731935509.056,441.9,,0.7999999999999999,0,69,0.81,0.9847773333333334,0.4314239639788866,0.93,0.9977076458173992,0.24124902486801147
2024-11-18 14:06:00,20.3min,eaac08a3527c48fb9df1bfc26cc5a143,(45 0_C) stately-fish-17,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,0.001,45,'',0.82,5118,0.04,0,171.35,1731936378.265,597.1,,0.1,0,209,0.763,0.9516800000000001,0.9181296601891518,0.93,0.9827161482119018,0.24153726547956467
2024-11-18 09:37:11,20.3min,1fd1e4e1fe884e3c972f52294504b08a,(36 0_C) bemused-moth-322,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,octmnist,1e-06,36,'',1,48849,0.04,0,195.57,1731920247.3,407.9,,0.30000000000000004,0,188,0.772,0.9699386666666667,0.6565132066607475,0.93,0.9728487570025348,0.2418852299451828
2024-11-18 04:40:06,6.6min,09555633704641e6a0574a24a17fe333,(22 1_A) nosy-foal-844,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,octmnist,0.01,22,'',1,21510,0.1,0,284.53,1731901603.378,952.0000000000001,,0.7,0,128,0.752,0.9643533333333334,0.5790233127772808,0.93,0.9895996103908834,0.2424938902258873
2024-11-18 09:37:15,14.0min,b8c19c0a944643899ddd2752fa34bec1,(36 1_A) selective-hawk-95,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,octmnist,1e-06,36,'',0.51,17677,0.02,0,246.42,1731919876.342,931.4,,0.5,0,248,0.726,0.9695106666666666,0.7005375474691391,0.89,0.9903748937231647,0.24747025966644287
2024-11-18 11:37:01,7.8min,2c8bf328fd944da6b6e9fd046440daa4,(41 1_A) intrigued-hen-880,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,octmnist,0.01,41,'',0.81,21524,0.09,0,271.71,1731926686.428,1419.6999999999996,,0.7,0,144,0.717,0.962384,0.6346223559230566,0.93,0.9913653310153459,0.24777542054653168
2024-11-19 12:13:50,20.0min,46876069e6314580a27581cfc2cf7a86,(55 0_C) suave-bee-393,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,1e-06,55,'',1,48921,0.09,0,214.71,1732016027.874,425.6,,0.30000000000000004,0,185,0.771,0.9629519999999999,0.654809020459652,0.91,0.973879022434723,0.24786868691444397
2024-11-19 14:49:21,20.2min,24b023cb965b4384ae2dea23f141136d,(59 0_C) loud-shrike-360,PROJECT,/home/doju/imagenet_oct,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,octmnist,0.0,59,'',1,48889,0.07,0,223.78,1732025373.611,449,,0.30000000000000004,0,181,0.801,0.9684706666666667,0.5731458701193333,0.94,0.9739645094380389,0.24995288252830505
