Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-12 16:28:49,1.4h,5766a23be830405a9763871b67a46e3e,(64 2_B) rebellious-grub-762,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,organamnist,1e-06,64,'',0.4,8804,0.12,0,43.53,1723477997.261,134.5,0,52.044,199,0.4899313758578018,0.9121211240688076,1.3291531102997916,0.5490909090909091,0.953799284101639,1.1710278987884521
2024-08-12 16:28:45,1.4h,c82e6c29d0524ac28a1718a70dceb229,(64 2_A) serious-trout-743,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,organamnist,1e-06,64,'',0,17602,0,0,43.14,1723477956.06,135.4,0,52.044,199,0.2702216222297221,0.7076523831336735,2.081994192940848,0.2509090909090909,0.7446162292911107,2.1275341510772705
2024-08-12 16:28:40,1.1h,71202228e7774a2db186f9e22263a76a,(64 1_B) popular-sponge-721,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,organamnist,1e-06,64,'',0,17600,0,0,44.3,1723476750.616,91.00000000000001,0,52.044,139,0.47654404319946003,0.8971818662594013,1.4352822525160653,0.5454545454545454,0.9393584929013652,1.3071613311767578
2024-08-12 16:28:36,1.3h,8505ccbcfadc4b399a5f13dfdb8f09bf,(64 1_A) industrious-asp-699,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,organamnist,1e-06,64,'',0.73,8804,0.24,0,44.01,1723477747.089,129.6,0,52.044,188,0.7926650916863539,0.9815278098529295,0.5903095279421126,0.9127272727272727,0.9968959668046157,0.23767516762018204
2024-08-12 16:28:32,1.4h,8c77f051368d443da583a6afada85c08,(64 0_B) invincible-gull-233,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,organamnist,1e-06,64,'',0,8804,0,0,41.68,1723477872.796,136.9,0,52.044,199,0.5848239397007537,0.9425139004989636,1.075402981894357,0.7163636363636363,0.9701126680407147,0.8092180490493774
2024-08-12 16:28:27,48.7min,137258a9901e40f9967180dff63d83f2,(64 0_A) invincible-cow-373,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organamnist,1e-06,64,'',0,17600,0,0,40.77,1723475826.465,67.69999999999999,0,52.044,97,0.8974575317808527,0.9932221108138105,0.3475937477179936,0.9709090909090909,0.9999358343603689,0.11984527483582497
2024-08-12 12:58:00,3.5h,9fc421c1e4984f03b5971ced62313afd,(63 5_C) invincible-pug-702,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_C,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,organamnist,1e-05,63,'',,,,,,,135.3,0,52.044,199,0.4142760715491056,0.8385880840015698,1.6500864165169853,0.45454545454545453,0.8914294901855171,1.5170415043830872
2024-08-12 12:57:56,3.5h,bdad57ec709d482ab41208c1ba2f0dd8,(63 5_B) dazzling-colt-656,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,organamnist,1e-05,63,'',,,,,,,140.8,0,52.044,199,0.6104173697828778,0.938733269745684,1.1215503922530583,0.7381818181818182,0.9788365599380778,0.8263131976127625
2024-08-12 12:57:05,49.6min,1ead845b9b2e4c9ab368330ff64faa34,(63 0_A) dashing-quail-866,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organamnist,1e-05,63,'',0.05,17600,0,0,153.4,1723463195.863,73.69999999999999,0,52.044,98,0.8755765552930589,0.9902064540273634,0.41023675799369813,0.9818181818181818,0.9998489076693745,0.12941615656018257
2024-08-12 12:57:52,3.5h,1ad2906089e547b39d0ef4c772c6c642,(63 5_A) indecisive-cat-755,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,organamnist,1e-05,63,'',,,,,,,143.2,0,52.044,199,0.751884351445607,0.961301489512318,0.8427733387265887,0.8690909090909091,0.9902711432679792,0.4729098826646805
2024-08-12 12:57:48,1.5h,c53a85f73250428ca283f0d1d3ee375e,(63 4_C) lyrical-bass-987,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_C,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,organamnist,1e-05,63,'',1,26402,0.52,0,150.8,1723465612.401,146.70000000000002,0,52.044,199,0.48402519968500396,0.8666261793445998,1.5433507084846496,0.5236363636363637,0.9086662702027447,1.393777847290039
2024-08-12 12:57:43,1.5h,9b76893fc2924a5cab4b57a57280a1a3,(63 4_B) sneaky-snipe-189,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,organamnist,1e-05,63,'',1,17604,0.44,0,140.2,1723465632.468,142.9,0,52.044,199,0.38857014287321406,0.790586673432255,1.7554372106279645,0.43636363636363634,0.8839971252854494,1.5592299103736877
2024-08-12 12:57:38,1.5h,78c5883ed5464b3b82b039b92198746e,(63 4_A) serious-crow-552,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,organamnist,1e-05,63,'',0.82,8804,0.42,0,151.64,1723465640.496,153,0,52.044,199,0.49572505343683204,0.888367596280294,1.3541441764150346,0.5672727272727273,0.9409239187531869,1.1389168500900269
2024-08-12 12:57:34,1.4h,77ff8041a717468285848d77d94e3172,(63 3_B) lyrical-quail-871,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,organamnist,1e-05,63,'',0.94,8804,0.34,0,46.91,1723465202.256,126.7,0,52.044,192,0.46923163460456746,0.9109436249275586,1.2836693848882403,0.6145454545454545,0.9558581551573426,1.0248011350631714
2024-08-12 12:57:30,1.4h,89d7761fc5da465e9a7e358368586179,(63 3_A) exultant-hawk-710,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,organamnist,1e-05,63,'',0.02,17600,0,0,46.13,1723465146.015,135.70000000000002,0,52.044,191,0.5487681403982451,0.920802239796673,1.2090023040771485,0.6836363636363636,0.960074041172814,0.9473267495632172
2024-08-12 12:57:26,1.4h,894b293081a247918fd956aafd6afcb8,(63 2_B) burly-roo-924,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,organamnist,1e-05,63,'',0,8804,0,0,43.34,1723465431.338,137,0,52.044,199,0.4952188097648779,0.9103744857921647,1.3303839002336775,0.5709090909090909,0.9537218811446543,1.1625251770019531
2024-08-12 12:57:22,1.4h,5b0e7f2a79d048e196a9d8f95ae24583,(63 2_A) calm-conch-876,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,organamnist,1e-05,63,'',1,17604,0.46,0,95.04,1723465416.199,139,0,52.044,199,0.2702216222297221,0.7076520193405318,2.0819964272635323,0.2509090909090909,0.7446162292911107,2.1275362968444824
2024-08-12 12:57:18,1.1h,e723a667fd7a4ec48d68e70a62120235,(63 1_B) popular-snail-300,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,organamnist,1e-05,63,'',0,17600,0,0,44.69,1723464052.99,87.6,0,52.044,139,0.47654404319946003,0.8971844977335874,1.4352712154388427,0.5454545454545454,0.9393584929013652,1.307164490222931
2024-08-12 12:57:14,1.3h,774a2f2be76d474c81daae5445f37bc3,(63 1_A) mercurial-midge-808,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,organamnist,1e-05,63,'',0,8804,0,0,44.06,1723464869.742,115.9,0,52.044,174,0.7929463381707729,0.9820378013351285,0.5833812764712742,0.9309090909090909,0.9973846589811806,0.225873164832592
2024-08-12 12:57:10,1.4h,6301b6d92ca0459093fa390defea19f7,(63 0_B) sedate-wren-77,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,organamnist,1e-05,63,'',0.51,8804,0.15,0,142.84,1723465238.571,124.5,0,52.044,199,0.5848801889976375,0.9425178728155441,1.07540802359581,0.7163636363636363,0.9701126680407147,0.8091137707233429
2024-08-12 09:37:20,3.3h,d3a964b3dd8e489abeeb26d6f054f137,(62 5_C) bright-bass-349,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_C,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,organamnist,0.0001,62,'',,,,,,,144.1,0,52.044,199,0.4143323208459894,0.8385850767130905,1.6501374670437403,0.45454545454545453,0.8914426349355039,1.5171024203300476
2024-08-12 09:37:15,3.3h,0c918a7fd98b4c468dbe0ecf96042ac6,(62 5_B) capable-shrike-765,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,organamnist,0.0001,62,'',,,,,,,152,0,52.044,199,0.6103611204859939,0.9387347095441012,1.1216126365321024,0.7381818181818182,0.9788365599380778,0.8264191448688507
2024-08-12 09:37:11,3.3h,91d42da527b040bba49aa326cb17cca4,(62 5_A) classy-cow-454,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,organamnist,0.0001,62,'',,,,,,,151,0,52.044,199,0.751884351445607,0.9613029069411244,0.8428071337086814,0.8690909090909091,0.99025840019384,0.47300347685813904
2024-08-12 09:37:08,1.5h,08027bae756e47b7934ae67df341bb08,(62 4_C) enchanting-shad-711,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_C,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,organamnist,0.0001,62,'',0.99,17604,0.37,0,42.18,1723453774.215,148.1,0,52.044,199,0.48396895038812016,0.8666164766384225,1.543487026010241,0.5236363636363637,0.9086551756102491,1.3939526677131653
2024-08-12 09:37:03,1.5h,31af548ddb024d5faf1ebaa18a289c09,(62 4_B) mysterious-hound-336,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,organamnist,0.0001,62,'',0.64,17604,0.26,0,41.68,1723453776.211,144.8,0,52.044,199,0.3884576442794465,0.7905752603068027,1.7555334295545306,0.43636363636363634,0.8839839805354625,1.5593624114990234
2024-08-12 09:36:59,1.5h,52ebfd33da1540fa899c81319fd6bfbe,(62 4_A) masked-shrimp-442,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,organamnist,0.0001,62,'',1,26404,0.39,0,165.02,1723453762.06,143,0,52.044,199,0.4958375520305996,0.8883672947708736,1.3541469676154,0.5672727272727273,0.9409107740032,1.1389946937561035
2024-08-12 09:36:55,1.4h,8368ee76c90e452eaf859e4e060bed93,(62 3_B) handsome-mink-875,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,organamnist,0.0001,62,'',0.57,8804,0.24,0,136.6,1723453197.237,132.20000000000002,0,52.044,192,0.46883788952638095,0.9095409198108636,1.294325452191489,0.6145454545454545,0.9542580713480121,1.0296074151992798
2024-08-12 09:36:50,1.2h,b667cd67df0746a78e651652adc43682,(62 3_A) aged-fowl-516,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,organamnist,0.0001,62,'',0.95,17600,0.32,0,123.43,1723452447.861,113.10000000000001,0,52.044,155,0.5560805489931376,0.9226040566266032,1.1783952389444623,0.6909090909090909,0.958284900177942,0.9404167234897614
2024-08-12 09:36:46,1.5h,c0472d1e23824dd183362ca5d81f81c8,(62 2_B) amusing-duck-333,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,organamnist,0.0001,62,'',0.47,8804,0.21,0,79.97,1723453520.184,146.3,0,52.044,199,0.4899313758578018,0.9118915611297079,1.3295484951564245,0.5490909090909091,0.9537372496207318,1.1702748537063599
2024-08-12 09:36:42,1.5h,770c2ab0b4da4778bea529f483d03bf5,(62 2_A) wistful-kit-225,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,organamnist,0.0001,62,'',0.28,17602,0.09,0,137.11,1723453483.581,135.8,0,52.044,199,0.26954663066711665,0.7079343520319088,2.0812997136797224,0.24727272727272728,0.7445799745711009,2.125900626182556
2024-08-12 09:36:38,1.1h,3ee3bc450e894743a124f4a3afba0e95,(62 1_B) smiling-boar-34,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,organamnist,0.0001,62,'',0,17600,0,0,44.61,1723452200.663,100.60000000000001,0,52.044,139,0.47648779390257623,0.8971769185953746,1.4353757756096976,0.5454545454545454,0.9393584929013652,1.3073219656944275
2024-08-12 09:36:34,1.5h,64f3a0716160411c951e69fae989fc0c,(62 1_A) serious-tern-934,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,organamnist,0.0001,62,'',0.59,8804,0.24,0,44.24,1723453436.449,143.9,0,52.044,199,0.7891213859826752,0.9826026639988328,0.5755413276808602,0.9127272727272727,0.9969677548846224,0.20551733672618866
2024-08-12 09:36:30,1.4h,f6dc95ec565240c7a72b25afafda1eea,(62 0_B) whimsical-whale-819,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,organamnist,0.0001,62,'',0,8804,0,0,41.76,1723453341.133,122.60000000000001,0,52.044,199,0.5848239397007537,0.9425468126003156,1.0752357721328736,0.7163636363636363,0.9701466509303093,0.8088020384311676
2024-08-12 09:36:24,1.0h,4739fe0157404f4b9de829b30fef13e4,(62 0_A) gregarious-gull-295,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organamnist,0.0001,62,'',0.52,17600,0.16,0,118.8,1723451789.844,73.69999999999999,0,52.044,121,0.8791202609967376,0.9921045655463959,0.37905109354427885,0.96,0.9998390304276679,0.13935869187116623
2024-08-12 01:45:15,4.0h,0115866472944671866ae3f6a08cfb55,(61 5_C) able-hawk-542,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_C,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,organamnist,0.001,61,'',,,,,,,141.2,0.1,52.3,199,0.41517606029924625,0.839455233365609,1.6482958844729831,0.44,0.8913708361420614,1.514636516571045
2024-08-12 01:45:11,3.9h,da0f6fc9c2cc4dbd9f4ab2e123d2725e,(61 5_B) amazing-bass-960,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,organamnist,0.001,61,'',,,,,,,132.7,0.1,52.3,188,0.6153673079086511,0.9382294229156515,1.1251557418278286,0.7527272727272727,0.9788109903097056,0.8266881704330444
2024-08-12 01:45:07,4.1h,1f3638d42521467fa6c889576fce5fe6,(61 5_A) clumsy-robin-43,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,organamnist,0.001,61,'',,,,,,,135.3,0.1,52.3,199,0.7519406007424907,0.961284838421378,0.8428070758070264,0.8727272727272727,0.9902418640335557,0.47309406101703644
2024-08-12 01:45:03,1.5h,44b30c11375a437d8c275a7ee0e49517,(61 4_C) gaudy-gnu-761,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_C,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,organamnist,0.001,61,'',1,8804,0.36,0,127.31,1723425338.43,151,0.1,52.3,199,0.4832377095286309,0.8665156158632162,1.5448721221515112,0.5236363636363637,0.9085535345845934,1.3957257866859436
2024-08-12 01:44:59,1.5h,25c08d5d905a47238b49b34652d764e1,(61 4_B) rogue-sponge-240,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,organamnist,0.001,61,'',0.41,26400,0.11,0,41.88,1723425301.98,135.4,0.1,52.3,199,0.38817639779502755,0.7904641277497221,1.7565001453672136,0.43636363636363634,0.8838681151564413,1.5606994032859802
2024-08-12 01:44:55,1.5h,feded7cd837d4797a1ceff52084600a6,(61 4_A) thundering-perch-586,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,organamnist,0.001,61,'',1,17604,0.36,0,42.08,1723425332.413,148.7,0.1,52.3,199,0.49606254921813475,0.8883990750526993,1.3538697668484279,0.5672727272727273,0.9407711923855925,1.139662742614746
2024-08-12 01:44:51,1.4h,15c1d8ae3b8b490d872bbc2279df63a7,(61 3_B) orderly-mole-920,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,organamnist,0.001,61,'',0,8804,0,0,45.45,1723424830.987,114.60000000000007,0.1,52.3,192,0.47018787265159184,0.9103781280755332,1.2906111819403512,0.6290909090909091,0.9548836461824376,1.0283388197422028
2024-08-12 01:44:47,1.3h,42d921ed4347421292f4a2cfa40ac793,(61 3_A) skittish-midge-660,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,organamnist,0.001,61,'',0,17600,0,0,46.29,1723424442.256,107.3,0.1,52.3,172,0.5617617279784003,0.922083102574033,1.189142428125654,0.6727272727272727,0.9579191009313558,0.9630110263824463
2024-08-12 01:44:43,1.4h,2e638a40cf784bbcabcf5ce8c3695323,(61 2_B) skillful-koi-261,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,organamnist,0.001,61,'',0,8804,0,0,43.14,1723424984.469,140.6,0.1,52.3,199,0.489875126560918,0.9122203390430936,1.3296341793877737,0.5490909090909091,0.9538433241921699,1.1728395819664001
2024-08-12 01:44:39,1.4h,cd3973174a1842fdad332e2ab053c322,(61 2_A) aged-hare-496,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,organamnist,0.001,61,'',1,17602,0.47,0,173.44,1723424961.388,152.9,0.1,52.3,199,0.2698841264484194,0.7074968409997435,2.0825786556516377,0.2509090909090909,0.7443379476716733,2.1284139156341553
2024-08-12 01:44:35,1.1h,f28dfbe525f44b5c8d288147171965a0,(61 1_B) nebulous-hog-779,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,organamnist,0.001,61,'',0.13,17600,0.07,0,45.13,1723423697.759,88.80000000000001,0.1,52.3,139,0.4759815502306221,0.8971192291504034,1.4362513882773262,0.5454545454545454,0.9393015875441367,1.308744490146637
2024-08-12 01:44:31,1.4h,05ff9902f77843ff83e6ddc888ba0b0f,(61 1_A) unruly-crane-46,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,organamnist,0.001,61,'',0,8804,0,0,43.71,1723424898.198,140.4,0.1,52.3,199,0.7914838564517943,0.9825040634094262,0.5763959467411042,0.9090909090909091,0.997257632491448,0.21255972236394882
2024-08-12 01:44:27,1.4h,d7a8b82d025247aca84d4f66a72ca4bd,(61 0_B) rumbling-shrew-161,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,organamnist,0.001,61,'',0,8804,0,0,41.74,1723424881.103,140,0.1,52.3,199,0.5845989425132185,0.9424719288724822,1.0760441669395993,0.7163636363636363,0.9700326993631044,0.81031334400177
2024-08-12 01:44:22,48.6min,27664c4eb6ef49f59751c41104585617,(61 0_A) fortunate-seal-438,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.001,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organamnist,0.001,61,'',0,17600,0,0,40.01,1723422775.552,58.4,0.1,52.3,98,0.867532905838677,0.9898472231347043,0.42341400172029225,0.9672727272727273,0.9997847171245753,0.1347024142742157
2024-08-11 22:02:41,3.7h,d0553efe15e64153ad00773a8dbb08d0,(60 5_C) merciful-grouse-734,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,5_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,organamnist,0.0,60,'',,,,,,,133.4,0.1,52.3,199,0.4720440994487569,0.8723449831701665,1.4980465851241735,0.4763636363636364,0.9180298279035451,1.388706127802531
2024-08-11 22:02:37,3.6h,f3d7214f92724c9ba770afe157bdb2d9,(60 5_B) marvelous-sloth-189,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,5_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organsmnist,organamnist,0.0,60,'',,,,,,,149.1,0.1,52.3,190,0.6515356058049274,0.9502620005178293,1.008959750048548,0.7527272727272727,0.9840852652859685,0.720861037572225
2024-08-11 22:02:32,3.3h,1f1096903f754c4a95d14dd91096a469,(60 5_A) efficient-wren-959,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,5_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,organamnist,0.0,60,'',,,,,,,148.6,0.1,52.3,152,0.7500843739453257,0.963646579749168,0.8196790539961067,0.8763636363636363,0.9920698635036082,0.44930317004521686
2024-08-11 22:02:28,1.4h,f3f5b40542dd4e7d836159b41db09145,(60 4_C) melodic-donkey-735,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,4_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,organamnist,0.0,60,'',0.45,9914,0.16,0,40.99,1723411453.105,155.4,0.1,52.3,199,0.5177185285183935,0.8837341183452253,1.4353983994010542,0.5890909090909091,0.9245364700449841,1.2502003113428752
2024-08-11 22:02:24,1.4h,876b85f68cfd46d6b41e6c5bc503041f,(60 4_B) rare-robin-403,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,4_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",chestmnist,organamnist,0.0,60,'',0,4960,0,0,40.9,1723411489.296,155,0.1,52.3,199,0.4301946225672179,0.8164402587438876,1.6528540215046286,0.46545454545454545,0.9036516750705643,1.415604790051778
2024-08-11 22:02:20,1.3h,5cbebd610af549adb985577cfbf08a38,(60 4_A) unruly-fish-373,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,4_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,organamnist,0.0,60,'',0.73,14864,0.3,0,139.76,1723411202.999,148.2,0.1,52.3,186,0.5275621554730566,0.9076374677122844,1.2587782667695189,0.64,0.9549692552961463,1.0190335512161255
2024-08-11 22:02:16,1.1h,1ffbf38d7d9b485e89211492bfe875b1,(60 3_B) gaudy-dove-468,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,organamnist,0.0,60,'',0,9912,0,0,43.68,1723410337.422,78.1,0.1,52.3,153,0.5834739565755428,0.9389196310010122,1.0634274649963105,0.7454545454545455,0.9745004274639633,0.8277530670166016
2024-08-11 22:02:12,1.3h,a7e8c65889d548d49479d9c05c16fd52,(60 3_A) grandiose-mouse-284,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,organamnist,0.0,60,'',0,4960,0,0,45.56,1723411122.74,134.6,0.1,52.3,198,0.5888738890763865,0.9390414236605955,1.0658109972802856,0.7272727272727273,0.9651961030107866,0.7937800089518229
