Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-07 13:14:06,21.2min,a0d95e6668774f86a1387a4ff7a4e324,(56 0_C) respected-shrike-458,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',googlenet,breastmnist,1e-06,56,'',0.99,63846,0.08,0,175.59,1730982916.558,957,13.368,5.999999999999999,0,172,0.8653846153846154,0.8943191311612364,0.39632456600666044,0.94,0.9910873440285205,0.1521194726228714
2024-11-07 13:14:03,34.6min,ab9db64862a048e398e73bd4556dfc83,(56 0_B) wise-skunk-499,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',efficientnet,breastmnist,1e-06,56,'',0.89,51739,0.08,0,168.61,1730983716.371,233.1,10.655700000000001,0.5,0,292,0.8461538461538461,0.8911862990810359,0.5594327390193939,0.94,0.9946524064171123,0.1393270306289196
2024-11-07 13:14:00,30.5min,c775e6b309e8430fab47ef6f0fdbd662,(56 0_A) nimble-moth-84,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',densenet,breastmnist,1e-06,56,'',0.95,56865,0.08,0,165.59,1730983468.619,339.69999999999993,11.6534,0.9,0,180,0.8782051282051282,0.8659147869674186,0.5787600040435791,0.92,0.9803921568627451,0.1837717667222023
2024-11-07 12:56:51,13.5min,56e27cae0c6b41239375dba41785f97b,(55 0_H) unique-penguin-874,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_H,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',shufflenet,breastmnist,1e-06,55,'',0.99,62824,0.1,0,173.57,1730981422.609,930.4,13.5443,5.299999999999998,0,235,0.8461538461538461,0.840016708437761,0.5348253071308136,0.96,0.9964349376114082,0.16016270220279694
2024-11-07 12:56:48,6.9min,7031c0810033491a9d5cf53ebb5530e8,(55 0_G) vaunted-sloth-858,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_G,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',convnext,breastmnist,1e-06,55,'',0.99,73318,0.07,0,159.11,1730981023.64,1532.8000000000002,18.490099999999998,9.2,0,50,0.7307692307692307,0.6902673350041771,0.6880938172340393,0.66,0.6987522281639929,0.6893499791622162
2024-11-07 12:56:46,17.1min,c3091a2019d14a99952c693dc56689f6,(55 0_F) handsome-slug-675,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_F,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',vgg,breastmnist,1e-06,55,'',0.05,50867,0,0,65.9,1730981633.164,245.10000000000002,10.509,0.7,0,170,0.8717948717948718,0.8510860484544696,0.40951581597328185,0.98,0.9964349376114082,0.18178369104862213
2024-11-07 12:56:44,11.4min,50b7d7b690d54fe5a5615e8ee0a2cb2c,(55 0_E) intelligent-ant-762,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_E,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',mobilenet,breastmnist,1e-06,55,'',0.99,63995,0.09,0,149.33,1730981284.596,1184.4999999999998,14.382200000000001,5.2,0,175,0.8461538461538461,0.8543233082706767,0.6955950677394866,0.96,0.9928698752228164,0.1517232432961464
2024-11-07 12:56:41,8.8min,e39dab50fb0942c184e8ba5c7b49ee82,(55 0_D) whimsical-hawk-527,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_D,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',mnasnet,breastmnist,1e-06,55,'',0.99,68786,0.08,0,159.17,1730981127.433,1303.1000000000004,16.3457,7.199999999999999,0,91,0.5,0.7909356725146199,1.1060713052749633,0.64,0.9518716577540107,0.754332572221756
2024-11-07 12:56:38,11.1min,654362c7d2e9409e9bb275a4652d4a49,(55 0_C) agreeable-doe-662,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',googlenet,breastmnist,1e-06,55,'',0.99,66495,0.08,0,134.7,1730981261.434,1371.6999999999998,15.8394,8.299999999999999,0,81,0.8333333333333334,0.8778195488721805,0.4622300207614899,0.96,0.9964349376114082,0.12733270600438118
2024-11-07 12:56:36,14.6min,0224d14cf218424982c395215f081aec,(55 0_B) learned-rook-477,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',efficientnet,breastmnist,1e-06,55,'',0.72,61812,0.11,0,155.76,1730981471.996,525.6999999999999,12.422,2.3,0,75,0.8461538461538461,0.9041353383458647,0.35822737514972686,0.94,0.9964349376114082,0.18185485526919365
2024-11-07 12:56:34,15.6min,a96036129c2b465f911d0e0ac5948554,(55 0_A) casual-wren-904,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',densenet,breastmnist,1e-06,55,'',0.93,56019,0.09,0,65.56,1730981529.423,478.5,11.526399999999999,2.6,0,76,0.7692307692307693,0.8247702589807853,0.4751855731010437,0.9,0.9714795008912656,0.2568207457661629
2024-11-06 20:58:35,13.9min,5da160e9b9094d78a8ed82a1d2eb5caf,(54 0_H) sedate-kit-288,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_H,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',shufflenet,breastmnist,1e-06,54,'',1,51544,0.17,0,209.62,1730923949.82,1127.8000000000002,21.884400000000003,8.4,0,180,0.7307692307692307,0.7007101086048455,0.5715348323186239,0.66,0.8003565062388592,0.6428391337394714
2024-11-06 20:58:32,31.3min,5210424368964ca2bbb34f0ab06ea0fc,(54 0_G) bemused-sheep-676,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_G,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',convnext,breastmnist,1e-06,54,'',0.48,18878,0.03,0,65.56,1730924988.292,547.6,14.5061,3.8,0,314,0.8974358974358975,0.8778195488721805,0.4432888130346934,0.88,0.982174688057041,0.23453930020332336
2024-11-06 20:58:30,27.6min,88d840596c7a4acba73e3c222a4e30e2,(54 0_F) auspicious-asp-844,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_F,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',vgg,breastmnist,1e-06,54,'',0.99,26377,0.16,0,269.73,1730924762.776,917.7999999999998,15.3814,6.6,0,180,0.6666666666666666,0.8696741854636592,0.7286818226178488,0.7,0.9982174688057041,0.4850282669067383
2024-11-06 20:58:27,14.3min,cc7f0a8dcd324a7bab31ae0711fb9e26,(54 0_E) colorful-crow-676,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_E,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',mobilenet,breastmnist,1e-06,54,'',0.99,50097,0.2,0,188.49,1730923962.916,1333.7,20.8161,9.200000000000001,0,177,0.8205128205128205,0.8769841269841271,0.3857286771138509,0.92,0.9893048128342246,0.23326656222343445
2024-11-06 20:58:24,19.4min,b9c06faa12e948eca8d26df08031f274,(54 0_D) redolent-hog-142,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_D,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',mnasnet,breastmnist,1e-06,54,'',0.99,44244,0.11,0,181.33,1730924265.143,1071.8999999999999,18.1981,7.8,0,192,0.8141025641025641,0.8581871345029239,0.4188154836495717,0.9,0.9340463458110516,0.36838051676750183
2024-11-06 20:58:15,27.1min,f2f054eadaf44704b20bbde9b7a1a2a2,(54 0_A) clumsy-dove-55,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',densenet,breastmnist,1e-06,54,'',0.99,40322,0.15,0,194.57,1730924722.5,746.6000000000001,16.9572,6.2,0,101,0.8076923076923077,0.8414786967418546,0.4291205902894338,0.9,0.9536541889483066,0.29520106315612793
2024-11-06 20:58:21,27.5min,0f487bcf587b4ebea752592df8ab58fa,(54 0_C) upset-yak-281,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',googlenet,breastmnist,1e-06,54,'',1,30833,0.12,0,205.77,1730924751.699,1036.5000000000002,16.377,8,0,215,0.7948717948717948,0.8786549707602339,0.4281996190547943,0.9,0.982174688057041,0.19042852520942688
2024-11-06 20:58:18,39.0min,a03cb0a6d12a40f39cadfeeb9b965196,(54 0_B) classy-bat-152,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',efficientnet,breastmnist,1e-06,54,'',0.5,10734,0.06,0,62.94,1730925434.386,307.90000000000003,13.143,4.699999999999999,0,315,0.8782051282051282,0.8761487050960735,0.44471360246340436,0.86,0.9696969696969697,0.24066698551177979
2024-11-06 20:30:41,16.8min,2273e0ed4a05480399fdc37016ecca3a,(53 0_H) wise-hawk-639,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_H,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',shufflenet,breastmnist,1e-06,53,'',0.99,25779,0.23,0,145.75,1730922446.463,510.90000000000003,16.7611,5.1,0,301,0.8269230769230769,0.8732247284878863,0.3635537574688594,0.9,0.946524064171123,0.3268600106239319
2024-11-06 20:30:38,7.0min,aade154dd9b3497e8af37b3c8b5e704c,(53 0_G) receptive-shrew-252,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_G,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',convnext,breastmnist,1e-06,53,'',0.99,44137,0.15,0,147.68,1730921858.225,1531.2,21.2412,11.800000000000008,0,50,0.7307692307692307,0.6142439431913116,0.6603507200876871,0.66,0.7575757575757576,0.6710959076881409
2024-11-06 20:30:35,1.1min,3f4db168131b4549bcc5e679fc8ff4ee,(53 0_F) likeable-colt-65,PROJECT,/home/doju/projects/similarity,doju,FAILED,64,400,fine-tuning_imagenet.py,0_F,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',vgg,breastmnist,1e-06,53,'',1,51638,0.22,0,174.74,1730921499.519,965.3000000000001,22.1639,8.000000000000002,0,,,,,,,
2024-11-06 20:30:32,8.3min,d63a393ceaed49f789be1fb4255cfda7,(53 0_E) bold-mink-754,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_E,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',mobilenet,breastmnist,1e-06,53,'',0.99,32040,0.17,0,153.79,1730921927.781,785.3000000000002,18.2482,7.1,0,111,0.8333333333333334,0.8673767752715121,0.5039085249106089,0.9,0.9786096256684491,0.1874096840620041
2024-11-06 20:30:29,8.1min,d77ee924f24446868d68a8baaed295af,(53 0_D) spiffy-snipe-50,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_D,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',mnasnet,breastmnist,1e-06,53,'',0.99,35985,0.15,0,148.84,1730921911.604,1264.5999999999995,19.2943,9.900000000000002,0,79,0.75,0.820593149540518,0.4649330675601959,0.88,0.9251336898395722,0.4096738398075104
2024-11-06 20:30:26,11.2min,df17e66725c64feeb8456d9c393f78f9,(53 0_C) suave-stork-170,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',googlenet,breastmnist,1e-06,53,'',0.99,30246,0.19,0,124.19,1730922094.935,744.6,17.8763,6.1,0,83,0.75,0.866750208855472,0.5453986525535583,0.92,0.9928698752228163,0.17601780593395233
2024-11-06 20:30:23,21.6min,19f00a7977cb445088a77a945de17aef,(53 0_B) inquisitive-boar-235,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',efficientnet,breastmnist,1e-06,53,'',0.64,24331,0.37,0,192.9,1730922716.397,396,14.277,4.999999999999999,0,137,0.8141025641025641,0.9001670843776106,0.5314900875091553,0.88,0.9875222816399287,0.20589657127857208
2024-11-06 20:30:20,27.9min,ac682171d5c0440581e12af499a1a9d3,(53 0_A) unruly-vole-666,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',densenet,breastmnist,1e-06,53,'',0.15,13582,0,0,65.85,1730923091.026,366.40000000000003,14.279,4.3,0,190,0.8333333333333334,0.8715538847117794,0.43411509195963544,0.92,0.9875222816399287,0.1774170845746994
2024-11-06 19:55:10,17.9min,0112fa9379e74c7b9ca0228a99fe30a7,(52 0_H) able-boar-696,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_H,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',shufflenet,breastmnist,1e-05,52,'',0.99,24141,0.16,0,175.66,1730920380.88,1337.6,19.8751,10.000000000000004,0,237,0.7307692307692307,0.7923976608187134,0.556905847787857,0.66,0.8520499108734403,0.6334852278232574
2024-11-06 19:55:07,17.6min,ceb0389573814b99b118409f58ba93e4,(52 0_G) treasured-snake-819,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_G,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',convnext,breastmnist,1e-05,52,'',0.99,28667,0.16,0,161.62,1730920362.765,1195.2999999999997,20.6187,7.999999999999999,0,118,0.7756410256410257,0.9083124477861321,0.5796495020389557,0.78,0.9910873440285205,0.4346386343240738
2024-11-06 19:55:04,23.0min,195ffcbd9bcc4ea998ebcbae03ef2806,(52 0_F) entertaining-cat-9,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_F,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',vgg,breastmnist,1e-05,52,'',1,21962,0.23,0,183.7,1730920683.1,622.6,18.3487,6.3,0,132,0.8076923076923077,0.8692564745196324,0.4468435227870941,0.94,1,0.26414621621370316
2024-11-06 19:55:01,19.7min,671c6368e4ef459bb06aeb650d953db1,(52 0_E) bouncy-mole-483,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_E,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',mobilenet,breastmnist,1e-05,52,'',1,23130,0.24,0,197.93,1730920479.604,654.5,18.5382,5.000000000000001,0,265,0.8461538461538461,0.8861737677527151,0.4661457300186157,0.88,0.9714795008912656,0.24859879910945892
2024-11-06 19:54:58,15.2min,e630458b5e184ccaa110ec54e1789ef6,(52 0_D) efficient-mule-642,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_D,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',mnasnet,breastmnist,1e-05,52,'',1,30948,0.16,0,205.03,1730920207.587,1386.3000000000002,21.764200000000002,9.600000000000003,0,141,0.8076923076923077,0.8441938178780285,0.4183633327484131,0.92,0.9572192513368983,0.3128335177898407
2024-11-06 19:54:55,23.5min,964c244c16a840d59f7c746d9fb28500,(52 0_C) hilarious-chimp-735,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',googlenet,breastmnist,1e-05,52,'',1,17455,0.19,0,203.03,1730920706.275,601.8999999999999,15.4149,6.599999999999999,0,167,0.8653846153846154,0.8999582289055973,0.3736404061317444,0.94,1,0.1158573180437088
2024-11-06 19:54:52,33.9min,ab352b87233840599000c911538046ba,(52 0_B) dazzling-shad-767,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',efficientnet,breastmnist,1e-05,52,'',1,14969,0.26,0,219.54,1730921323.716,496.3,15.7304,5.899999999999999,0,193,0.8333333333333334,0.8771929824561404,0.5001378118991852,0.94,0.9893048128342246,0.15230099484324455
2024-11-06 19:54:49,35.5min,e4d93f93bedd4e7dbc0a5df33abc1096,(52 0_A) handsome-koi-737,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',densenet,breastmnist,1e-05,52,'',0.98,9210,0.32,0,205.36,1730921415.347,281.19999999999993,13.316600000000001,4.3,0,186,0.8397435897435898,0.893483709273183,0.49255383014678955,0.86,0.966131907308378,0.519905224442482
2024-11-06 19:27:50,13.0min,46b4d84726e347dc96b67e86db63b4d6,(51 0_H) omniscient-cub-996,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_H,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',shufflenet,breastmnist,1e-05,51,'',1,20940,0.15,0,211.64,1730918448.988,826.6999999999999,16.808,6.999999999999999,0,188,0.8141025641025641,0.8617376775271511,0.4525548338890076,0.88,0.9590017825311943,0.3094698190689087
2024-11-06 19:27:47,7.9min,0f6cbcb4a1a243c7887264da8b09a64f,(51 0_G) vaunted-ox-182,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_G,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',convnext,breastmnist,1e-05,51,'',0.99,29143,0.17,0,178.96,1730918141.822,1575.3999999999999,20.834799999999998,11.400000000000004,0,50,0.7307692307692307,0.6903717627401839,0.6880946278572082,0.66,0.6987522281639929,0.6893505454063416
2024-11-06 19:27:44,27.0min,b1ead0ec432c4beb8d5763ea5564e159,(51 0_F) unique-fowl-409,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_F,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',vgg,breastmnist,1e-05,51,'',0.63,8984,0.29,0,214.4,1730919285.935,242.8,13.7695,3.5,0,288,0.8333333333333334,0.8634085213032582,0.8001372516155243,0.98,1,0.05417157709598541
2024-11-06 19:27:41,11.3min,ac056a75b2dc4006a3be9cd0a6c1ba65,(51 0_E) learned-fox-774,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_E,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',mobilenet,breastmnist,1e-05,51,'',0.99,24611,0.12,0,165.46,1730918335.133,977.4000000000001,19.0685,7.899999999999999,0,152,0.8269230769230769,0.8625730994152047,0.6190778553485871,0.92,0.9893048128342246,0.3260754272341728
2024-11-06 19:27:38,7.4min,d667d940de124b0f951a3f9c72d4d2a3,(51 0_D) stately-colt-17,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_D,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',mnasnet,breastmnist,1e-05,51,'',0.99,31434,0.16,0,210.75,1730918099.927,1365.6000000000004,21.8033,10.800000000000006,0,64,0.5192307692307693,0.862155388471178,0.7391402244567871,0.66,0.9928698752228163,0.47337448596954346
2024-11-06 19:27:35,12.7min,f4626516374c43b482e8e04807489bf5,(51 0_C) beautiful-foal-559,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',googlenet,breastmnist,1e-05,51,'',0.99,23440,0.2,0,163.16,1730918415.729,1269.4999999999998,18.1507,9.800000000000002,0,85,0.7435897435897436,0.8512949039264829,0.5623428463935852,0.94,0.9875222816399286,0.1961623579263687
2024-11-06 19:27:32,18.5min,fc6c146e6a7d4b6abeb183fc764e2ae7,(51 0_B) rare-hog-981,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',efficientnet,breastmnist,1e-05,51,'',1,19929,0.24,0,219.95,1730918759.27,671.3,15.3344,7.299999999999999,0,89,0.8397435897435898,0.8780284043441937,0.516562819480896,0.94,1,0.10138564184308052
2024-11-06 19:27:29,20.7min,6e672a13c8c447d19dc467869e3cb872,(51 0_A) marvelous-cod-773,PROJECT,/home/doju/projects/similarity,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',densenet,breastmnist,1e-05,51,'',1,14135,0.26,0,217.26,1730918887.123,525.7,14.8842,6.199999999999998,0,95,0.5192307692307693,0.8932748538011697,0.7625554323196411,0.7,0.9857397504456328,0.5218526124954224
2024-11-06 18:43:44,14.3min,5ecb383351b647f4a737d9ac92b43bfc,(50 0_H) rogue-owl-497,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_H,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',shufflenet,breastmnist,1e-05,50,'',1,49755,0.21,0,198.16,1730915881.851,1218.8,20.6767,8.899999999999999,0,187,0.7307692307692307,0.7750626566416039,0.5691636006037394,0.66,0.7985739750445633,0.6455134749412537
2024-11-06 18:43:41,36.2min,0e58428f0e294aafac4684c2643371e5,(50 0_G) honorable-snail-449,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_G,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',convnext,breastmnist,1e-05,50,'',1,32417,0.26,0,202.36,1730917190.392,467.8,16.4911,4.2,0,314,0.8974358974358975,0.8778195488721805,0.4435005883375804,0.88,0.982174688057041,0.2333173155784607
2024-11-06 18:43:38,34.2min,d14ca2bc57414c38a62558772185c535,(50 0_F) silent-crow-158,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_F,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',vgg,breastmnist,1e-05,50,'',1,39916,0.23,0,222.4,1730917072.523,825.8,18.0385,6.999999999999999,0,221,0.782051282051282,0.8759398496240601,0.5221862097581228,0.86,0.9982174688057041,0.23565274477005005
2024-11-06 18:43:35,9.7min,b557c6e02a1140858fb7130c43094969,(50 0_E) kindly-ram-826,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_E,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',mobilenet,breastmnist,1e-05,50,'',1,51544,0.17,0,163.62,1730915596.684,1164.9,21.6437,8.400000000000002,0,116,0.8012820512820513,0.8299916457811195,0.4461112916469574,0.84,0.9893048128342246,0.3371458053588867
2024-11-06 18:43:32,25.4min,833629d534214cbba1d322717bc69e98,(50 0_D) selective-sponge-417,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_D,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',mnasnet,breastmnist,1e-05,50,'',1,43852,0.14,0,225.12,1730916536.637,662.5,17.8251,5.300000000000001,0,261,0.7564102564102564,0.8425229741019215,0.48408243060112,0.76,0.9322638146167558,0.43503302335739136
2024-11-06 18:43:29,24.1min,a7119d8d2bf846b58567ed15c1948e0a,(50 0_C) funny-lark-547,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',googlenet,breastmnist,1e-05,50,'',1,48307,0.19,0,190.9,1730916457.064,1036.4999999999998,19.8461,8.799999999999999,0,163,0.8653846153846154,0.8870091896407686,0.3539957602818807,0.96,0.9928698752228163,0.17397984862327576
2024-11-06 18:43:26,42.1min,a3a5568b151848bd928a0a106d23b16b,(50 0_B) rare-swan-895,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',efficientnet,breastmnist,1e-05,50,'',1,24275,0.19,0,172.32,1730917533.874,355.29999999999995,14.805200000000001,3.8,0,222,0.8717948717948718,0.8615288220551378,0.42919986446698505,0.92,0.9768270944741533,0.2014404535293579
2024-11-06 18:43:23,44.1min,dea0f7f4d05a4866b4e7ac3595d6fa46,(50 0_A) skittish-sloth-45,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,'-',densenet,breastmnist,1e-05,50,'',1,13558,0.34,0,214.79,1730917646.671,257.9,14.5329,3.4,0,211,0.8910256410256411,0.8638262322472848,0.5364307363828024,0.92,0.9893048128342246,0.16552256047725677
2024-11-06 18:23:39,10.3min,7618dfb65b7344c0a88f2b7b2e7a1e53,(49 0_H) melodic-fawn-57,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_H,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',shufflenet,breastmnist,1e-05,49,'',1,30246,0.18,0,194.01,1730914438.517,593.2999999999998,16.847099999999998,5.8,0,165,0.8076923076923077,0.8191311612364244,0.45757614572842914,0.84,0.9144385026737968,0.43500831723213196
2024-11-06 18:23:36,6.8min,1ca749df554941d3a4477d78ea08f9c4,(49 0_G) honorable-sheep-476,PROJECT,/home/doju/projects/similarity,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_G,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,'-',convnext,breastmnist,1e-05,49,'',1,38398,0.15,0,170.56,1730914224.942,917.4999999999998,17.867099999999997,8.6,0,50,0.7307692307692307,0.6142439431913116,0.6603491902351379,0.66,0.7584670231729055,0.6710949540138245
