Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-07-31 20:26:56,14.9min,07bc02d80dc94157a02f986ac56817ef,(119 2_A) brawny-snail-954,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',breastmnist,tissuemnist,1e-06,119,'',1,21539,0.1,0,148.99,1722451309.45,138.7,1.0999999999999999,168.168,50,0.18483502538071067,0.5048034903126428,2.1932610363573644,0.18,0.4885656409175356,2.2431505918502808
2024-07-31 20:26:42,16.4min,fc3b4668fb1a4b86a72f7c1901267e88,(119 1_D) awesome-ox-555,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',retinamnist,tissuemnist,1e-06,119,'',0.63,5387,0.08,0,194.13,1722451386.962,136.7,0.4,168.168,69,0.22779187817258884,0.4625547664478235,2.2179791708250303,0.3,0.4548387980805343,2.1432539224624634
2024-07-31 20:26:33,15.4min,7a61cd40c7ea47ca9718fc8ffc562442,(119 1_C) resilient-lynx-730,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,tissuemnist,1e-06,119,'',0.92,10769,0.13,0,155.75,1722451316.574,136.7,0.7,168.168,54,0.07269458544839255,0.5186085033257579,2.3286737480679074,0.07,0.5302282286546575,2.311995029449463
2024-07-31 20:26:25,15.0min,45ad686f34eb47739bf40f4319e4834c,(119 1_B) kindly-crab-158,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',octmnist,tissuemnist,1e-06,119,'',1,21537,0.12,0,154.53,1722451286.049,135.7,1.0999999999999999,168.168,50,0.10947546531302876,0.5248280571248534,2.122080008403675,0.055,0.4928961400416485,2.1473697423934937
2024-07-31 20:26:11,15.5min,0b97875e90de4dca9fd2b8d1c7e89a61,(119 1_A) wistful-owl-883,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,tissuemnist,1e-06,119,'',0.99,16153,0.14,0,159.43,1722451300.157,134.7,0.7999999999999999,168.168,52,0.03546954314720812,0.5161205901503666,2.1154258225415203,0.025,0.5323027403325366,2.1100651025772095
2024-07-31 20:26:02,14.4min,2293abc3e11c4dbb9b6f753cbd05b74d,(119 0_C) lyrical-midge-774,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',imagenet,tissuemnist,1e-06,119,'',0.99,10769,0.05,0,194.13,1722451222.805,134.7,1.0999999999999999,168.168,59,0.13898054145516076,0.4950649123147216,2.3367622343269554,0.105,0.4820991792741683,2.377416729927063
2024-07-31 20:25:51,13.2min,9d4db9a31ee94984baa4ee46d2f3a4d6,(119 0_B) useful-ant-668,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,tissuemnist,1e-06,119,'',0.57,16151,0.05,0,69.17,1722451139.264,127.9,1.6000000000000003,168.168,50,0.13155668358714043,0.47149729947944086,2.0733902486594946,0.14,0.46947323446083095,2.065264344215393
2024-07-31 20:25:33,27.6min,9403af319c2b4e119ebc8ae3b4e20910,(119 0_A) fortunate-turtle-698,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',medmnist,tissuemnist,1e-06,119,'',0.61,5387,0.06,0,59.68,1722451982.585,133.7,0.30000000000000004,168.168,199,0.1424492385786802,0.49689655619404666,2.1368946455620432,0.135,0.4799743449425308,2.1128389835357666
2024-07-31 19:59:15,11.5min,e60c514b95704c54a5a03b5326ce62f1,(118 3_C) big-dog-522,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',pneumoniamnist,tissuemnist,1e-05,118,'',1,10769,0.1,0,234.88,1722449439.319,122,2.3000000000000007,168.168,50,0.05205160744500846,0.5486471045894622,2.219464108750627,0.09,0.5460496933626031,2.2182092666625977
2024-07-31 19:59:08,13.8min,2557759558854a5caa78d2958562148f,(118 3_B) adventurous-yak-542,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organsmnist,tissuemnist,1e-05,118,'',0.82,5387,0.09,0,169.64,1722449575.482,139.7,1.3,168.168,74,0.3157783417935702,0.5633321162385537,1.8799489079294978,0.27,0.6084616043001178,1.8964757323265076
2024-07-31 19:59:01,11.6min,052e2e04ffba44069bc6045408478e52,(118 3_A) ambitious-bear-183,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,tissuemnist,1e-05,118,'',0.67,16153,0.08,0,155.6,1722449435.297,115,1.7000000000000004,168.168,50,0.32047377326565146,0.5615994781195781,2.0085272344383034,0.275,0.5329130427922053,2.087082862854004
2024-07-31 19:58:55,15.2min,4dad0a173a1443449b7ef4f39b965873,(118 2_D) youthful-moose-633,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organamnist,tissuemnist,1e-05,118,'',0,5387,0,0,58.24,1722449646.288,133.7,0.7,168.168,57,0.26867597292724194,0.5037855098290686,1.9673802382237202,0.225,0.5281886063203092,1.9889296293258667
2024-07-31 19:58:48,14.4min,a7aec9ab6e134c3e9083baf196587e72,(118 2_C) bright-cat-478,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',chestmnist,tissuemnist,1e-05,118,'',1,16155,0.07,0,193.66,1722449590.484,138.7,1.0999999999999999,168.168,51,0.1123730964467005,0.5509857578655417,2.1963987685538626,0.095,0.5715655443348611,2.228248119354248
2024-07-31 19:58:42,15.3min,f7fa5676bdc341baab88483dbc673536,(118 2_B) luxuriant-goat-381,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',bloodmnist,tissuemnist,1e-05,118,'',0.88,10771,0.08,0,166.5,1722449639.644,135.7,0.6,168.168,57,0.09170896785109983,0.4901847240294919,2.6887082041920842,0.075,0.538331817544532,2.678628087043762
2024-07-31 19:58:36,14.4min,0a13802aa9ed436b952afdd18b644dc1,(118 2_A) rebellious-hare-688,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',breastmnist,tissuemnist,1e-05,118,'',1,21539,0.09,0,171.59,1722449577.38,143.7,1.5000000000000002,168.168,50,0.18483502538071067,0.5048034919478898,2.1932610344242405,0.18,0.4885656409175356,2.2431505918502808
2024-07-31 19:58:30,16.2min,3c1a03325a3a458fb06fa94f3f5812d9,(118 1_D) orderly-snail-82,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',retinamnist,tissuemnist,1e-05,118,'',0,5387,0,0,56.29,1722449682.779,130.7,0.30000000000000004,168.168,69,0.22779187817258884,0.46255475144152686,2.217979148916296,0.3,0.4548387980805343,2.1432539224624634
2024-07-31 19:58:24,15.2min,9c1669cd7af54b6baf4f37cfe4eec904,(118 1_C) tasteful-cat-449,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,tissuemnist,1e-05,118,'',0.8,10769,0.1,0,86.95,1722449613.572,137.7,0.8999999999999999,168.168,54,0.07269458544839255,0.5186085054052901,2.328673709405435,0.07,0.5302282286546575,2.311995029449463
2024-07-31 19:58:19,15.0min,5fcf4afe2e074f3cb4f78b1f04fa48d1,(118 1_B) rambunctious-hare-75,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',octmnist,tissuemnist,1e-05,118,'',1,21537,0.12,0,174.98,1722449599.31,133.8,1.3,168.168,50,0.10947546531302876,0.5248280675556618,2.1220800103367985,0.055,0.4928961400416485,2.147369861602783
2024-07-31 19:58:13,15.2min,0ae1fbbacb38421cbe94e8f9337de57d,(118 1_A) salty-crow-549,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,tissuemnist,1e-05,118,'',0.99,16153,0.1,0,165.4,1722449606.363,135.7,0.8999999999999999,168.168,52,0.03546954314720812,0.5161206152343581,2.115425846383378,0.025,0.5323027403325366,2.1100651025772095
2024-07-31 19:58:08,14.1min,7aa8186cf3e9409e988569b9505681cf,(118 0_C) skittish-cub-818,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',imagenet,tissuemnist,1e-05,118,'',0.52,10769,0.06,0,60.9,1722449531.259,127.7,1.2,168.168,59,0.1393824027072758,0.4949822468315777,2.332270118352529,0.105,0.48262967485963787,2.3725697994232178
2024-07-31 19:58:02,12.7min,05e504fee475454db943c8bf978b9444,(118 0_B) redolent-quail-628,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,tissuemnist,1e-05,118,'',0.65,16151,0.06,0,181.61,1722449439.258,122,2.2000000000000006,168.168,50,0.13155668358714043,0.4714972980877179,2.0733902331945058,0.14,0.46947323446083095,2.0652644634246826
2024-07-31 19:57:50,27.1min,91334bde8fa041ffb1b88fb6f52df570,(118 0_A) unique-lynx-258,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',medmnist,tissuemnist,1e-05,118,'',0.59,5387,0.07,0,195.1,1722450290.39,131.4,0.30000000000000004,168.168,199,0.1390228426395939,0.4945138093270677,2.138033304987727,0.14,0.4798745966824163,2.1130361557006836
2024-07-31 19:31:46,11.5min,45790eb8cf3a4cf7b0899bee3dedb215,(117 3_C) valuable-swan-459,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',pneumoniamnist,tissuemnist,0.0001,117,'',1,16153,0.09,0,164.15,1722447796.732,139.5,1.7000000000000004,168.168,50,0.05205160744500846,0.5486470910788755,2.2194640997293833,0.09,0.5460496933626031,2.2182090282440186
2024-07-31 19:31:41,13.8min,ab4cef3660924109bec89f3993a50d0c,(117 3_B) delightful-cub-154,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organsmnist,tissuemnist,0.0001,117,'',0.55,5387,0.05,0,171.88,1722447928.705,136.7,1.0999999999999999,168.168,74,0.3157783417935702,0.5633321335184224,1.879948901163565,0.27,0.6084616043001178,1.896475613117218
2024-07-31 19:31:35,11.8min,138ce93aefe64d12a0e6597c5f80368c,(117 3_A) nimble-wasp-634,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,tissuemnist,0.0001,117,'',0.01,10769,0,0,58.47,1722447798.929,129.8,1.0999999999999999,168.168,50,0.32047377326565146,0.5615994819752561,2.0085272354048653,0.275,0.5329130427922053,2.0870827436447144
2024-07-31 19:31:28,15.2min,8682b5b0f6b94554a18d0eecbf56adf8,(117 2_D) gifted-goose-63,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organamnist,tissuemnist,0.0001,117,'',0.9,10770,0.08,0,168.75,1722447999.049,131,0.6,168.168,57,0.26867597292724194,0.5037854957211947,1.967380219859046,0.225,0.5281886063203092,1.9889296889305115
2024-07-31 19:31:24,14.6min,3bf9fb67d20a40f4b631171ce189e4bc,(117 2_C) classy-lamb-784,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',chestmnist,tissuemnist,0.0001,117,'',0.99,16154,0.1,0,182.34,1722447955.696,139.7,1.2,168.168,51,0.1123730964467005,0.550985764909141,2.196398744712005,0.095,0.5715655443348611,2.228248119354248
2024-07-31 19:31:19,15.4min,fae0123845a1426e9964eab8423fbb22,(117 2_B) traveling-carp-151,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',bloodmnist,tissuemnist,0.0001,117,'',0.78,5386,0.07,0,124.77,1722448001.91,131.7,0.30000000000000004,168.168,57,0.09170896785109983,0.4901847433371754,2.688708067584682,0.075,0.538331817544532,2.6786279678344727
2024-07-31 19:31:13,14.5min,5b21728896104bcaa7b1352cb5ed45f4,(117 2_A) enthused-roo-481,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',breastmnist,tissuemnist,0.0001,117,'',1,21538,0.11,0,160.51,1722447942.596,144.4,1.3,168.168,50,0.18483502538071067,0.5048034977297776,2.1932610234698733,0.18,0.4885656409175356,2.2431505918502808
2024-07-31 19:31:07,16.4min,7ae73dc049714bfda7929a166bcf1ab1,(117 1_D) mercurial-slug-123,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',retinamnist,tissuemnist,0.0001,117,'',0.74,5387,0.09,0,172.46,1722448047.977,134.7,0.4,168.168,69,0.22779187817258884,0.46255477926879895,2.2179790522601155,0.3,0.4548387980805343,2.1432539224624634
2024-07-31 19:31:00,15.2min,71aaf5cf968547e5a36a340dba6eb95c,(117 1_C) capable-deer-215,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,tissuemnist,0.0001,117,'',0.96,10769,0.08,0,122.64,1722447972.574,136.7,0.4,168.168,54,0.07269458544839255,0.5186085222905381,2.3286734606768635,0.07,0.5302282286546575,2.3119946718215942
2024-07-31 19:30:54,14.8min,5e63bd6a66084bd483c04f0135c17e0e,(117 1_B) dazzling-sheep-976,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',octmnist,tissuemnist,0.0001,117,'',0.99,21537,0.11,0,171.85,1722447943.62,139.7,0.9999999999999999,168.168,50,0.10947546531302876,0.5248280490069338,2.1220800032486786,0.055,0.4928961400416485,2.1473697423934937
2024-07-31 19:30:48,15.2min,31206db6da1643bea0fa967695587b7f,(117 1_A) youthful-shark-383,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,tissuemnist,0.0001,117,'',0.89,16153,0.12,0,173.6,1722447955.459,139.7,1.3,168.168,52,0.03546954314720812,0.5161206123251586,2.1154257980552877,0.025,0.5323027403325366,2.1100651025772095
2024-07-31 19:30:43,13.7min,6f5afba9c44241109bc1dca5d4431c4c,(117 0_C) rare-ape-549,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',imagenet,tissuemnist,0.0001,117,'',0.48,10769,0.05,0,62.19,1722447862.969,141.5,1.6000000000000003,168.168,59,0.13917089678511,0.4950461564443355,2.335257472218694,0.105,0.48280261326841073,2.375610828399658
2024-07-31 19:30:38,12.5min,c03b535f21384c3487e2542314dd028d,(117 0_B) legendary-toad-992,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,tissuemnist,0.0001,117,'',1,16151,0.11,0,172.54,1722447786.597,117,1.6000000000000003,168.168,50,0.13155668358714043,0.47149729907512206,2.0733902531701167,0.14,0.46947323446083095,2.065264582633972
2024-07-31 19:30:32,26.8min,a1bd635cb35e430da65bbd5305dc37b2,(117 0_A) orderly-fish-848,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',medmnist,tissuemnist,0.0001,117,'',0.7,5387,0.06,0,100.33,1722448632.184,133.7,0.2,168.168,199,0.13906514382402707,0.4945076874470654,2.1379848415787155,0.145,0.47994555587632004,2.1129558086395264
2024-07-31 19:04:29,11.5min,39e7127e7d4c4e398173acf23bf06b61,(116 3_C) magnificent-wolf-81,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',pneumoniamnist,tissuemnist,0.001,116,'',0.68,16153,0.06,0,185.11,1722446159.263,118,1.9000000000000006,168.168,50,0.05205160744500846,0.5486471210466656,2.2194639882525884,0.09,0.5460496933626031,2.218208909034729
2024-07-31 19:04:24,14.0min,99215cb040294547977c0c63db774be0,(116 3_B) omniscient-penguin-7,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organsmnist,tissuemnist,0.001,116,'',0,5387,0,0,56.78,1722446304.239,135.7,0.7,168.168,74,0.3157783417935702,0.5633325329247869,1.8799484307701524,0.27,0.6084616043001178,1.8964749574661255
2024-07-31 19:04:18,11.8min,60ae9d2ea84e447991a6ce794cbb9428,(116 3_A) loud-shad-692,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,tissuemnist,0.001,116,'',0.38,10769,0.05,0,194.53,1722446162.359,107.1,1.3,168.168,50,0.32047377326565146,0.5615994912457873,2.0085272225173743,0.275,0.5329130427922053,2.0870827436447144
2024-07-31 19:04:11,15.0min,f00dc5b734274c40895f23ec9e1b53e8,(116 2_D) dazzling-elk-982,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organamnist,tissuemnist,0.001,116,'',0,5386,0,0,59.93,1722446351.765,139.7,0.6,168.168,57,0.26867597292724194,0.5037855330713457,1.9673799392339346,0.225,0.5281886063203092,1.988929271697998
2024-07-31 19:04:05,14.6min,3bb62f772da340dcbf6eaf3a8ee1c85d,(116 2_C) respected-fawn-969,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',chestmnist,tissuemnist,0.001,116,'',1,16154,0.12,0,185.74,1722446320.341,141.7,1.0999999999999999,168.168,51,0.1123730964467005,0.5509857881947824,2.1963986712533075,0.095,0.5715655443348611,2.228248119354248
2024-07-31 19:04:00,15.2min,4b424a87f77143bba9df84ab0acc9be9,(116 2_B) nebulous-cat-159,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',bloodmnist,tissuemnist,0.001,116,'',0.76,10770,0.06,0,181.12,1722446347.568,133.7,0.5,168.168,57,0.09170896785109983,0.49018478878249727,2.6887051878748713,0.075,0.538331817544532,2.678624987602234
2024-07-31 19:03:54,14.4min,6a86e4c6ef11444fbd1785544d0f4243,(116 2_A) able-dove-516,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',breastmnist,tissuemnist,0.001,116,'',1,21538,0.1,0,179.67,1722446299.313,132.8,0.9999999999999999,168.168,50,0.18483502538071067,0.5048034817534417,2.193260948722427,0.18,0.4885656409175356,2.243150472640991
2024-07-31 19:03:50,16.4min,1ffb1963f5964bafb03b3ae9d996b70d,(116 1_D) gaudy-squirrel-186,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',retinamnist,tissuemnist,0.001,116,'',0.74,5386,0.07,0,56.4,1722446413.265,136.7,0.4,168.168,69,0.22779187817258884,0.46255507769402665,2.217976619746234,0.3,0.4548387980805343,2.1432517766952515
2024-07-31 19:03:45,15.2min,5d1d1a65da674135a4c338461fbafcad,(116 1_C) intrigued-mole-952,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,tissuemnist,0.001,116,'',0.84,10768,0.1,0,161,1722446335.635,134.7,0.4,168.168,54,0.07269458544839255,0.5186086384704132,2.3286710120536185,0.07,0.5302282286546575,2.3119924068450928
2024-07-31 19:03:39,14.6min,ce5d1dd742054b52890560bb3921b16a,(116 1_B) illustrious-seal-351,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',octmnist,tissuemnist,0.001,116,'',1,21536,0.09,0,188.17,1722446296.296,139.4,1.0999999999999999,168.168,50,0.10947546531302876,0.5248280803687309,2.1220799729630753,0.055,0.4928961400416485,2.147369623184204
2024-07-31 19:03:34,15.1min,483b8a0c24464cd09aca893cb932c36c,(116 1_A) melodic-quail-783,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,tissuemnist,0.001,116,'',0.68,16152,0.06,0,162.67,1722446319.732,140.7,1.2,168.168,52,0.03546954314720812,0.516120570450349,2.1154256923778636,0.025,0.5323027403325366,2.1100651025772095
2024-07-31 19:03:23,14.1min,e13aae39423b4ce6a5103830e824d611,(116 0_C) peaceful-mole-360,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',imagenet,tissuemnist,0.001,116,'',0.99,10769,0.07,0,197.11,1722446247.024,142.7,1.6000000000000003,168.168,59,0.13959390862944163,0.4949799500729137,2.330158317411268,0.105,0.48334235572552403,2.3703689575195312
2024-07-31 19:03:14,12.8min,51c87ae768cc4ede81f5e6deb1bc62d4,(116 0_B) inquisitive-dove-790,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,tissuemnist,0.001,116,'',0.99,16151,0.05,0,171.88,1722446159.955,116,1.7000000000000004,168.168,50,0.13155668358714043,0.4714972875740334,2.0733901552251868,0.14,0.46952692861890655,2.065264344215393
2024-07-31 19:03:07,26.9min,ae7e506c82774b0285205e9ef1d9d22a,(116 0_A) unleashed-fawn-652,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',medmnist,tissuemnist,0.001,116,'',0.67,5387,0.05,0,76.43,1722446997.814,135.7,0.30000000000000004,168.168,199,0.1422165820642978,0.49683833542764355,2.136906209507504,0.135,0.48001805620529403,2.1128628253936768
2024-07-31 18:30:22,25.5min,2b44225fac734007a8ccbb762b3e1930,(115 3_C) nimble-snail-133,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',pneumoniamnist,tissuemnist,0.0,115,'',0.17,5391,0.02,0,58.07,1722444948.619,135.7,0.7,168.168,189,0.32070642978003383,0.5910429599995,1.7999984605892285,0.275,0.5853297094885227,1.8071643114089966
2024-07-31 18:30:17,12.4min,8a1661a1b879482c8ec558e0a29c27b6,(115 3_B) inquisitive-fly-787,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organsmnist,tissuemnist,0.0,115,'',0.76,10773,0.07,0,160.7,1722444156.478,141.5,1.6000000000000003,168.168,56,0.3118654822335025,0.5531611072652491,1.8649790396561494,0.27,0.5951286433925319,1.8753912448883057
2024-07-31 18:30:11,11.6min,4c0bca5fa5e1403398919f34da75967b,(115 3_A) agreeable-squid-420,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,tissuemnist,0.0,115,'',0.62,16161,0.05,0,193.81,1722444103.493,120.9,1.6000000000000003,168.168,50,0.3204526226734349,0.5611825243702043,2.0072190213847803,0.275,0.5323091219141332,2.08549702167511
2024-07-31 18:30:05,14.3min,2518dc7d62cc4ecb905de1d1b38c3697,(115 2_D) tasteful-sow-299,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organamnist,tissuemnist,0.0,115,'',1,16155,0.06,0,182.93,1722444258.833,138.7,0.9999999999999999,168.168,52,0.24661590524534688,0.497192353918988,1.9647306039526655,0.21,0.5213275046533696,1.9666375517845154
2024-07-31 18:30:00,14.0min,1a32dfb1a2eb4d13bddb05a6b69310ad,(115 2_C) respected-boar-860,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',chestmnist,tissuemnist,0.0,115,'',1,21543,0.11,0,178.51,1722444236.749,139.5,1.3,168.168,51,0.1152072758037225,0.5502130496363171,2.1907162228146113,0.1,0.5704102643945985,2.222540259361267
