Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-16 19:53:55,31.5min,f70f91bddade45bba2bcfcedb8b2fa31,(54 2_A) fortunate-kite-968,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organsmnist,1e-06,54,'',1,30610,0.27,0,281.08,1731785124.14,525.4,13.5283,0.8999999999999999,0,345,0.3866545825308712,0.8511580772814962,1.7104768582752772,0.41454545454545455,0.9113165227281204,1.4974775314331055
2024-11-16 10:22:54,31.7min,6b9fd1b83b274719bd5ae61a95278faa,(46 2_A) receptive-fly-590,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organsmnist,0.001,46,'',1,30610,0.5,0,272.38,1731750875.842,355.4,13.9077,0.8999999999999999,0,348,0.38710773762320155,0.8513316936780678,1.7106851611818585,0.41454545454545455,0.9108189989611404,1.5010077953338623
2024-11-17 11:02:14,30.8min,2f637bfc93ca4f2884ffa56369434332,(65 2_A) luxuriant-shrew-307,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organsmnist,0.001,65,'',1,30616,0.23,0,258.23,1731839578.532,455,15.6055,1.0999999999999999,0,346,0.38642800498470603,0.8506939576786422,1.7136152982711792,0.41454545454545455,0.9100106179331184,1.5040307641029358
2024-11-16 15:20:24,31.5min,49b3efd3a9104b94ad0c583d96190f73,(50 2_A) shivering-auk-628,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organsmnist,1e-05,50,'',1,30610,0.29,0,274.94,1731768715.006,440.59999999999997,14.100200000000001,0.8999999999999999,0,348,0.3873343151693667,0.8510246513257478,1.7128338643482752,0.41818181818181815,0.9105191706077554,1.504040777683258
2024-11-17 00:18:45,30.6min,1b414a5f8b92408e81c8d3065c1bb7e7,(58 2_A) indecisive-cow-302,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organsmnist,0.0,58,'',1,30610,0.23,0,275.21,1731800962.862,443.6,13.5865,0.8999999999999999,0,348,0.38699444885011897,0.8510933389533407,1.7123440946851458,0.41818181818181815,0.9103611373295316,1.5041329860687256
2024-11-17 22:59:47,32.2min,72fec46b75c3435491c8404c13e81d4c,(73 2_A) wise-goat-661,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organsmnist,1e-06,73,'',0.54,30616,0.11,0,115.09,1731882716.443,473.59999999999997,15.282200000000001,1.0999999999999999,0,359,0.38608813866545827,0.8508426154489331,1.7139000654220582,0.4109090909090909,0.9097763785109279,1.5042723417282104
2024-11-18 15:24:34,31.8min,bbd22df6d3734e06a852a1782b059993,(77 2_A) worried-tern-309,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organsmnist,0.0,77,'',0.53,30614,0.1,0,183.73,1731941779.327,531.4,14.610899999999999,1.0999999999999999,0,352,0.38710773762320155,0.850485843719681,1.715155131476266,0.41454545454545455,0.9100091773115891,1.50652676820755
2024-11-17 17:06:35,30.7min,fe9fafebd262474aab8bf2bb42f20ae0,(69 2_A) placid-stork-787,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organsmnist,1e-05,69,'',0.86,30616,0.32,0,238.1,1731861436.071,535.7,15.3016,1.0999999999999999,0,348,0.3876741814886145,0.8504816553772193,1.7136679308755056,0.4109090909090909,0.9097149171816212,1.5065467357635498
2024-11-16 05:25:56,25.3min,8a457903dbb1470baf41a1a736da347b,(42 2_A) stylish-snake-910,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organsmnist,0.01,42,'',0.73,30610,0.37,0,236.28,1731732670.624,578.3,15.946,1.2999999999999998,0,277,0.3840489407499717,0.8493475709017978,1.713352131843567,0.39636363636363636,0.9109372772270948,1.5072168111801147
2024-11-15 11:56:16,9.1min,2c5b370e0f5847e9bc33e629a68fb8f6,(18 1_B) shivering-moth-214,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organsmnist,0.0,18,'',0.81,29718,0.51,0,227.51,1731668724.504,493.1,13.4572,0.8999999999999999,0,74,0.42256712359805143,0.8685597502950255,1.7249490295137677,0.48363636363636364,0.9367985663032439,1.5095788836479187
2024-11-15 05:44:07,6.7min,bec435af8b1945ccbd056828e3c2dd83,(8 1_B) resilient-seal-433,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organsmnist,0.001,8,'',0.98,15518,0.42,0,219.37,1731646249.81,710.9999999999999,16.0104,1.4999999999999998,0,59,0.4415996374759261,0.8642914419110085,1.725673226342685,0.49454545454545457,0.9320024348165249,1.510721246401469
2024-11-15 18:04:30,6.9min,0875d6dc50f04ad99dd83b6ce1d6c7c3,(27 1_B) overjoyed-stork-82,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,0.001,27,'',0.96,15538,0.43,0,243.62,1731690682.535,564.3000000000001,17.3477,1.6999999999999997,0,61,0.40160870057777276,0.8598186758779899,1.7375178648077922,0.45454545454545453,0.933799770837506,1.5186649163564045
2024-11-15 06:13:16,6.4min,abbec001d138437793699dd9c76c3d5d,(9 1_B) placid-colt-68,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,1e-05,9,'',0.85,29746,0.57,0,225.04,1731647977.716,469.29999999999995,13.5861,0.8999999999999999,0,52,0.361164608587289,0.8340254544157247,1.8602561576025827,0.37454545454545457,0.882881816416311,1.5216943621635437
2024-11-15 16:48:42,7.6min,7f7352b9b3324915945ad8f22d006c6a,(25 1_B) unequaled-shrike-387,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,0.001,25,'',0.57,29746,0.31,0,197.24,1731686176.551,490.2,15.7131,1.2999999999999998,0,61,0.4415996374759261,0.8629341678322255,1.6959294830049787,0.4618181818181818,0.9246512031212973,1.5392089486122131
2024-11-22 13:45:39,1.1h,62a23e56598d440ca894421e79e8d7df,(42 0) marvelous-roo-994,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,0,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organsmnist,0.01,42,'',0.16,40374,0.01,0,199,1732283493.091,199,,0.1,0,375,0.38121672142290697,0.8293775431285213,1.7676250696182252,0.36,0.874807643360874,1.5921742916107178
2024-11-18 19:38:44,44.5min,d1ee482ad4a445218742f2313ee78121,(80 3_A) inquisitive-whale-14,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organsmnist,0.0,80,'',0.86,15421,0.55,0,285.9,1731957792.685,563.8,14.5202,1.1,0,399,0.364449983006684,0.8542628975475022,1.753924858742866,0.37454545454545457,0.8990028796591237,1.6132339636484783
2024-11-18 13:40:09,45.1min,f1bb608f1a354ed6bc43746b8e360999,(76 3_A) silent-hawk-655,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organsmnist,1e-06,76,'',0.84,15421,0.54,0,274.92,1731936313.845,563.3,14.6183,1.0999999999999999,0,399,0.364449983006684,0.8542630255467998,1.753924858742866,0.37454545454545457,0.8990028796591237,1.613234043121338
2024-11-17 21:14:25,45.1min,5e6c1dba6a3143b593ca59bfd4cfab2f,(72 3_A) upbeat-wasp-639,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organsmnist,1e-05,72,'',0.83,15421,0.56,0,308.89,1731877169.734,527.8000000000001,14.913799999999998,0.8999999999999999,0,399,0.364449983006684,0.8542631674680348,1.7539247550826143,0.37454545454545457,0.8990028796591237,1.6132351557413738
2024-11-17 15:12:23,44.8min,9c0c3810a5774457a881254e12804d16,(68 3_A) gentle-lynx-61,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organsmnist,0.001,68,'',0.81,15421,0.51,0,297.78,1731855428.843,506,14.7234,1.0999999999999999,0,399,0.36399682791435367,0.8542097050547248,1.7543116566063701,0.37454545454545457,0.8989562944076733,1.6136926015218098
2024-11-17 09:09:22,45.4min,ec60ecd689b648ad8b21a74bb5eb4e16,(64 3_A) thoughtful-shoat-769,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organsmnist,0.01,64,'',0.82,15421,0.55,0,273.81,1731833686.512,656.8,15.167399999999999,1.1,0,399,0.36399682791435367,0.8544096947697241,1.7535215339798857,0.37454545454545457,0.898854222800262,1.6139859358469646
2024-11-15 02:59:03,9.0min,38436767d0b047028d706be2c0ae6100,(3 3_B) silent-shrew-631,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organsmnist,0.01,3,'',0.55,2403,0.07,0,109.69,1731636479.922,473.6,12.8589,0.8999999999999999,0,115,0.29443752124164496,0.7798384137978065,2.455465240754943,0.34545454545454546,0.8911774409527489,1.6175436973571777
2024-11-17 21:14:22,1.2h,b687e27ad73943f588e6e7625405a793,(72 2_B) popular-mule-379,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organsmnist,1e-05,72,'',0.88,13471,0.34,0,294.99,1731878813.009,462.4,12.6211,0.7,0,399,0.3875608927155319,0.8549376910189548,1.643108860306118,0.3236363636363636,0.9100010392477941,1.6252632141113281
2024-11-18 13:40:06,1.3h,4f615b35af4348bb8c3f9ffad0e31231,(76 2_B) likeable-deer-686,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organsmnist,1e-06,76,'',0.84,13471,0.38,0,281.49,1731938203.314,458.4,12.7679,0.7,0,399,0.3875608927155319,0.8549275199511075,1.6431440080421558,0.3236363636363636,0.9100543787081544,1.6253488858540852
2024-11-18 19:38:41,1.2h,4c48d1b2b622493fb43d400162715155,(80 2_B) legendary-hound-845,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organsmnist,0.0,80,'',0.8,13471,0.28,0,280.84,1731959532.024,463.7,12.6837,0.7,0,399,0.3874476039424493,0.8549184053621288,1.643185411674389,0.3236363636363636,0.9100630321039046,1.6254636843999226
2024-11-17 15:12:20,1.2h,5596e082a61c4149a281f4b602af1a98,(68 2_B) bouncy-jay-717,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organsmnist,0.001,68,'',0.91,13471,0.3,0,305.16,1731857152.096,413.9,12.7302,0.7,0,399,0.3873343151693667,0.8549085052961505,1.6433941626894302,0.3236363636363636,0.9100568642773375,1.625635306040446
2024-11-22 18:27:25,44.1min,f81675d7fe9640eda34d41d59e18d2df,(50 1) righteous-pig-146,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organsmnist,1e-05,50,'',0.87,40374,0.06,0,222.31,1732299089.858,243.1,,0.2,0,248,0.39311204259657867,0.8214944863965702,1.7962445872170585,0.36727272727272725,0.8789119489992447,1.6274709105491638
2024-11-17 09:09:16,1.2h,fe5044c4820f4dc68386ecaba1ba19ad,(64 2_B) orderly-grouse-820,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organsmnist,0.01,64,'',0.81,13471,0.39,0,277.89,1731835203.119,407,12.7356,0.7,0,399,0.3865412937577886,0.8547272554419298,1.6453384316485862,0.3236363636363636,0.9098019237718024,1.6276559432347615
2024-11-23 06:51:28,57.7min,92fe0cb99fc54b67bc93b080efbeb4f9,(69 1) stylish-bird-475,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organsmnist,1e-05,69,'',1,40408,0.09,0,222.12,1732344550.675,300,,0.2,0,325,0.3790642347343378,0.8260873248204004,1.7767476388386318,0.36363636363636365,0.8669248878568706,1.6390439867973328
2024-11-23 04:21:35,57.3min,4e22d9de85c040e3ae40c5f63c642575,(65 1) useful-moth-514,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organsmnist,0.001,65,'',0.93,40408,0.1,0,230.46,1732335531.18,259.8,,0.2,0,321,0.3774781919111816,0.8234019682650999,1.7786350182124546,0.3527272727272727,0.8679508211128497,1.6402207612991333
2024-11-25 13:14:26,1.2h,e886a2a1df8f4bb481d347df6e414ec1,(73 1) shivering-kit-156,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organsmnist,1e-06,73,'',0.93,40408,0.06,0,224.61,1732541187.346,292.2,,0.2,0,399,0.3748725501302821,0.8267950974699829,1.7803958109446933,0.36,0.8679084590080302,1.641859531402588
2024-11-22 16:03:51,1.1h,358c7a857cec4e7faaa3df3e2a4ed256,(46 1) adaptable-croc-687,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organsmnist,0.001,46,'',1,40374,0.08,0,227.25,1732291846.523,297,,0.2,0,375,0.37181375325705224,0.8218274094070485,1.7923556327819825,0.36,0.8630963435468346,1.6628642678260803
2024-11-23 01:35:19,1.2h,ba0682df7fc7404e8d531f6471e671a9,(61 1) efficient-fish-758,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organsmnist,0.01,61,'',0.8,40408,0.08,0,225.55,1732326402.031,273.6,,0.2,0,399,0.3687549563838224,0.8259993888291294,1.7777543885367257,0.3527272727272727,0.8610429601170967,1.6877382397651672
2024-11-25 15:45:18,1.1h,6cc24612da7640cb9a6c167dddcb412c,(77 1) glamorous-robin-31,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organsmnist,0.0,77,'',1,40408,0.11,0,226.15,1732549996.598,301,,0.2,0,375,0.36524300441826213,0.8240386227551307,1.7958013807024276,0.3490909090909091,0.8651679967755637,1.6988288760185242
2024-11-23 00:12:04,59.9min,c85ffd9d14d24835b7bd9e5b39e8c33e,(58 1) bouncy-carp-222,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organsmnist,0.0,58,'',0.74,40374,0.04,0,203.89,1732320716.396,299,,0.2,0,330,0.36139118613345417,0.8230265940607135,1.8011928967067175,0.3527272727272727,0.864827286912822,1.7069307565689087
2024-11-17 11:02:08,51.7min,35068e6ed89f4e5da5f19c866817eea2,(65 1_A) delicate-cow-268,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organsmnist,0.001,65,'',0.78,15935,0.18,0,204.9,1731840830.982,353.5,11.7281,0.5,0,399,0.3509686190098561,0.8385998232853143,1.7494323628289359,0.32,0.8788139724275972,1.7197781205177307
2024-11-16 19:53:49,51.3min,5213487882534adba25ca1c9b86aad0a,(54 1_A) rebellious-duck-552,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organsmnist,1e-06,54,'',0.82,15925,0.21,0,210.05,1731786306.396,260.4,10.2134,0.3,0,399,0.3465503568596352,0.8374485354959429,1.7538878066199166,0.32727272727272727,0.8760523690297289,1.7208515405654907
2024-11-17 17:06:29,51.7min,1748e181bfb1401f9a66f55e8fb00d73,(69 1_A) adventurous-sloth-63,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organsmnist,1e-05,69,'',0.8,15935,0.25,0,211.63,1731862691.324,325.7,11.681299999999998,0.5,0,399,0.3510819077829387,0.8387407084772907,1.7492019653320312,0.32,0.8770350842647098,1.7295111417770386
2024-11-17 22:59:40,48.5min,8d54971156684e45a015c7568f744bf3,(73 1_A) sneaky-dog-749,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organsmnist,1e-06,73,'',0.87,15935,0.3,0,218.91,1731883689.871,275.2,11.8922,0.5,0,374,0.35278123937917755,0.8395228561666351,1.7472859280450004,0.32,0.8760153116820913,1.7324711680412292
2024-11-17 04:58:55,51.3min,47aa1099ae614e788c347d1b627b8cce,(61 1_A) rogue-shrew-344,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organsmnist,0.01,61,'',0.63,15935,0.16,0,200.12,1731819012.703,364.4,11.6776,0.5,0,399,0.34870284354820436,0.8381689853799166,1.7540555136544365,0.31272727272727274,0.8759461336537016,1.7325630187988281
2024-11-16 10:22:48,51.4min,4c30745478e145e4bcc31325940a9ce4,(46 1_A) salty-roo-116,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organsmnist,0.001,46,'',0.83,15925,0.28,0,192.94,1731752048.52,260.4,10.0823,0.3,0,399,0.3465503568596352,0.8369831127180049,1.7583039385931833,0.32,0.8751786130132273,1.735281527042389
2024-11-16 15:20:18,51.4min,2c89a2bf91fe4723aab34ad0e4753139,(50 1_A) charming-goose-448,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organsmnist,1e-05,50,'',0.92,15925,0.29,0,199.03,1731769903.127,255.4,10.119,0.3,0,399,0.34689022317888296,0.8371571670275508,1.756997391155788,0.32727272727272727,0.8752293089155255,1.7354613542556763
2024-11-18 15:24:25,52.9min,e926d41a42ef42c68b1b4fd94261b938,(77 1_A) thundering-sloth-208,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organsmnist,0.0,77,'',0.83,15935,0.2,0,198.77,1731943038.695,287.09999999999997,11.8098,0.5,0,399,0.3446244477172312,0.8364236559741798,1.7629664591380527,0.3236363636363636,0.873700948233784,1.738541603088379
2024-11-18 17:46:48,41.9min,cccca4ad428c4e9a9138b7bf8af276a4,(79 1_B) redolent-skunk-232,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,0.0,79,'',0.67,7235,0.35,0,189.27,1731950919.716,563.4,13.848799999999999,0.9000000000000001,0,399,0.34768324459046107,0.824299035874154,1.8289307286773904,0.3236363636363636,0.8909504426859971,1.7539552450180054
2024-11-17 19:22:38,40.9min,bd007ab4a6b048768eefee7fac7194ac,(71 1_B) orderly-calf-572,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,1e-05,71,'',1,15538,0.5,0,242.21,1731870208.483,611.9,14.8874,1.1,0,399,0.350175597598278,0.8227373991769671,1.830169237178305,0.31636363636363635,0.8903414773262995,1.758423089981079
2024-11-17 03:16:12,41.4min,386391b64e2d4edbb3a849ab0f67f991,(60 1_B) capricious-goat-27,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organsmnist,0.0,60,'',1,15510,0.35,0,247.72,1731812257.397,556.4,13.5086,0.8999999999999999,0,399,0.3423586722555795,0.8237495452804479,1.836163220198258,0.31272727272727274,0.8902023097909033,1.76771080493927
2024-11-16 21:45:09,42.9min,d5ef54345c5746d9bdc4954cbc3cadd0,(56 1_B) gentle-mule-535,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organsmnist,1e-06,56,'',1,15518,0.5,0,238.83,1731792483.129,449.59999999999997,13.5325,0.8999999999999999,0,399,0.34258524980174465,0.8236129145441424,1.8366838348084602,0.31272727272727274,0.8907528093679846,1.768109639485677
2024-11-16 17:13:05,41.3min,346c83eda1f74630b66422c6f2eccbf3,(52 1_B) clean-dove-166,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organsmnist,1e-05,52,'',0.94,15518,0.37,0,233.77,1731776061.968,528.8000000000001,13.606399999999999,0.8999999999999999,0,399,0.3447377364903138,0.8244548068783416,1.837318461874257,0.3090909090909091,0.8921796208315235,1.768739898999532
2024-11-17 13:20:28,38.8min,984bc9ff48ef4014b69a619a11917e40,(67 1_B) orderly-stag-120,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,0.001,67,'',0.97,15538,0.45,0,218.25,1731848353.613,516.7,14.5825,1.0999999999999999,0,367,0.3525546618330124,0.8248790387821365,1.8374112948127415,0.3090909090909091,0.8929426837274207,1.7691099643707275
2024-11-18 11:55:22,41.8min,2cdf6ca69bab4ac1a8d47a93a81a8ee5,(75 1_B) nebulous-mare-899,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,1e-06,75,'',0.99,15538,0.34,0,270.21,1731929827.176,587.2,14.6678,1.0999999999999999,0,398,0.34530418035572674,0.8228617770105114,1.837108181870502,0.3090909090909091,0.89077245857939,1.7702779372533162
2024-11-16 12:21:40,38.5min,6cce9b3ea1194732bae4469b7f8fb301,(48 1_B) likeable-hog-957,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organsmnist,0.001,48,'',1,15518,0.32,0,251.05,1731758409.843,631.7,14.803600000000001,1.1,0,360,0.3457573354480571,0.8243148681831095,1.8457100736922112,0.3054545454545455,0.8919461989603641,1.7837687730789185
2024-11-16 05:25:49,35.7min,5b3d3c95524942799a722ace50d16f39,(42 1_A) abundant-bug-247,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organsmnist,0.01,42,'',0.77,29726,0.19,0,220.81,1731733290.561,457.4,13.8376,0.8999999999999999,0,263,0.33340885918205504,0.8308934929822223,1.7975017207009452,0.3018181818181818,0.8692933166150882,1.7852132320404053
2024-11-17 00:18:39,32.7min,42f3b82c47f242ae862accf308afc13e,(58 1_A) entertaining-cat-311,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organsmnist,0.0,58,'',0.86,29720,0.23,0,217.23,1731801081.051,409.9,12.4933,0.7,0,243,0.33329557040897245,0.8293266025797379,1.8057905197143556,0.3018181818181818,0.8713310677407962,1.7854189276695251
