Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-07-27 01:23:36,8.4min,5a75993d7a6e4295b2c2acb245f84f3a,(0 0) flawless-bat-627,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.001,0,'',0.78,2329,0.1,0,124.71,1722036718.551,181.4,,0.4,45.168,170,0.717948717948718,0.8633464825772519,0.5168207988142968,0.88,0.8898809523809524,0.3850923478603363
2024-07-27 01:15:57,7.5min,7ed56158d97441a7b2fbf52676c68034,(0 0) blushing-gnu-410,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0,0,'',0.85,3215,0.1,0,128.29,1722036203.904,186.4,,0.6,45.168,144,0.6474358974358975,0.8573307034845496,0.5492084860801697,0.86,0.8839285714285714,0.37517011165618896
2024-07-27 01:07:59,7.8min,f8c469471c8742708546bbe6876543ee,(0 0) kindly-tern-957,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0,0,'',0.81,2227,0.09,0,50.83,1722035745.556,187.2,,0.4,45.168,170,0.7131410256410257,0.8625684856454088,0.5176797077059746,0.88,0.8958333333333334,0.3837249428033829
2024-07-27 01:03:13,4.6min,20a32ac466d44a2aab1e7983f48f4f30,(0 0) sincere-slug-663,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.0,0,'',0.8,3219,0.1,0,129.46,1722035266.522,195.1,,0.6,45.168,84,0.7275641025641025,0.8484001753232522,0.5128940343856812,0.86,0.9136904761904762,0.3402217924594879
2024-07-27 00:55:59,7.0min,c3a314a74f4648049fb899adbe6a52b6,(0 0) youthful-skunk-44,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.0,0,'',0.64,2231,0.06,0,124.94,1722034978.906,198.1,,0.6,45.168,150,0.8028846153846154,0.8723756300679377,0.4607228055596352,0.86,0.9196428571428572,0.39524880051612854
2024-07-27 00:48:13,7.6min,8ca525ec2bda4548a13687d0dd83623b,(0 0) respected-ape-955,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.79,3215,0.09,0,127.33,1722034546.088,195.2,,0.6,45.168,144,0.6474358974358975,0.8572978303747534,0.5491995632648468,0.86,0.8839285714285714,0.37515586614608765
2024-07-27 00:40:21,7.7min,ef3aff8507ce47fc8cad918d6c012928,(0 0) fearless-dog-625,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.84,2227,0.07,0,60.67,1722034080.594,195.1,,0.6,45.168,170,0.7131410256410257,0.8624917817225509,0.5176743701100349,0.88,0.8958333333333334,0.3837188482284546
2024-07-27 00:35:29,4.7min,603280c9476943a3b41164f6b8f656c6,(0 0) exultant-kite-468,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.01,3219,0,0,62.91,1722033606.907,196.1,,0.4,45.168,87,0.75,0.863182117028271,0.4911607652902603,0.84,0.9166666666666667,0.3298870325088501
2024-07-27 00:28:23,6.9min,bf25a99322e24d549fca4183e248b47c,(0 0) persistent-moose-331,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.83,2329,0.1,0,113.12,1722033316.194,200,,0.5,45.168,97,0.8060897435897436,0.8708305939075169,0.4715428754687309,0.86,0.9255952380952381,0.3969471603631973
2024-07-27 00:20:37,7.5min,f0dd619b3bd04c3ca4a239920827ecc7,(0 0) vaunted-duck-904,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.47,3215,0.04,0,64.34,1722032886.742,182.5,,0.5,45.168,144,0.6474358974358975,0.8572868726714881,0.5492281794548035,0.86,0.8839285714285714,0.3751714825630188
2024-07-27 00:12:29,7.9min,72428cadb71b4865b0391ab34cb30141,(0 0) burly-lynx-627,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.84,2227,0.08,0,118.69,1722032421.199,191.1,,0.5,45.168,170,0.7131410256410257,0.8625575279421432,0.517646811902523,0.88,0.8958333333333334,0.38375838100910187
2024-07-27 00:07:39,4.6min,b3c9293f89974a989f678fa58b5ea638,(0 0) intrigued-gnu-760,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.83,3219,0.09,0,90.43,1722031935.784,190.3,,0.5,45.168,87,0.7483974358974359,0.8638067061143984,0.4905285000801086,0.84,0.9166666666666667,0.33061519265174866
2024-07-27 00:01:13,6.2min,832ea7450374409786303fc7d12d4423,(0 0) resilient-hen-725,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.79,2329,0.1,0,121.48,1722031645.192,205,,0.5,45.168,131,0.8060897435897436,0.878753013368398,0.46218148767948153,0.86,0.9196428571428572,0.40741875767707825
2024-07-26 23:53:41,7.4min,6c501e46b3d94c15afb54a6423836c8a,(0 0) bald-cat-269,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0001,0,'',0.86,3215,0.07,0,60.42,1722031260.016,193.1,,0.6,45.168,144,0.6474358974358975,0.8572868726714881,0.5492417573928833,0.86,0.8839285714285714,0.37517261505126953
2024-07-26 23:45:32,8.0min,9d2645dbd79d4fd9aee2e39ff4343e47,(0 0) handsome-goose-917,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0001,0,'',0.49,2227,0.04,0,61.22,1722030807.025,189.3,,0.5,45.168,170,0.7131410256410257,0.8625136971290818,0.5177070438861847,0.88,0.8958333333333334,0.38366034626960754
2024-07-26 23:40:33,4.8min,29d2de80d3a640a29708268a132ca05c,(0 0) abrasive-stork-688,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.0001,0,'',0.57,3219,0.06,0,61.89,1722030317.403,197.1,,0.5,45.168,87,0.7516025641025641,0.8616151654613193,0.4930743336677551,0.84,0.9166666666666667,0.32913416624069214
2024-07-26 23:34:12,6.2min,e73749b3eb9946e887549a51e926f56c,(0 0) dazzling-bass-720,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.0001,0,'',0.8,2329,0.09,0,109.32,1722030020.332,191.2,,0.5,45.168,131,0.8012820512820513,0.8785448170063554,0.4627601787447929,0.86,0.9196428571428572,0.408465176820755
2024-07-26 23:26:35,7.4min,78c49b9fa847496f836437ee2a92a19d,(0 0) capable-pig-475,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.001,0,'',0.82,3215,0.08,0,64.29,1722029638.668,191.20000000000002,,0.6,45.168,144,0.6474358974358975,0.8573416611878151,0.5492582023143768,0.86,0.8839285714285714,0.37517738342285156
2024-07-26 23:18:40,7.7min,ce27c99dbacf436baa7f1bd8fb3b23db,(0 0) whimsical-koi-254,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.001,0,'',0.03,2227,0.01,0,32.22,1722029182.152,183.39999999999998,,0.4,45.168,170,0.7131410256410257,0.8625794433486742,0.5177000373601913,0.88,0.8958333333333334,0.38380856812000275
2024-07-26 23:13:58,4.5min,aec57478fb7d45ada3ec00431092e104,(0 0) colorful-slug-516,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.001,0,'',0.92,3219,0.08,0,64.15,1722028706.299,186.4,,0.6,45.168,84,0.7275641025641025,0.8487179487179487,0.5127623915672302,0.86,0.9136904761904762,0.3401497006416321
2024-07-26 23:08:53,4.9min,dba48aa00b4b4fcda3baa5e6f765f641,(0 0) enthused-snake-421,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.001,0,'',0.35,2329,0.04,0,57.78,1722028422.677,186.39999999999998,,0.6,45.168,97,0.8060897435897436,0.8709620863467018,0.47176633328199385,0.86,0.9226190476190477,0.3977726846933365
2024-07-26 23:04:12,4.5min,3801a6767f6f4f9bb5c4a9a344e34f1d,(0 0) honorable-hog-389,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0,0,'',0.54,3215,0.06,0,62.12,1722028118.082,181.39999999999998,,0.4,45.168,81,0.780448717948718,0.8337278106508876,0.5174213647842407,0.82,0.9136904761904762,0.39219337701797485
2024-07-26 22:59:52,4.1min,549511dbd7cc43b389d230036157d4ea,(0 0) tasteful-bird-360,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0,0,'',0.81,2227,0.1,0,124.83,1722027838.259,195.1,,0.30000000000000004,45.168,82,0.7291666666666666,0.8660201621740082,0.4987806871533394,0.88,0.9166666666666667,0.3433712273836136
2024-07-26 22:55:40,4.0min,72f0c58aa2144f6da2173c5ed1785664,(0 0) secretive-chimp-240,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.0,0,'',0.83,3219,0.11,0,83.13,1722027578.932,196.1,,0.5,45.168,73,0.7467948717948718,0.8697731755424064,0.5552868902683258,0.88,0.9345238095238095,0.23940515518188477
2024-07-26 22:51:26,4.0min,e791f1fc0db143a7bae145271d88072f,(0 0) popular-squid-957,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.0,0,'',0.87,2231,0.07,0,124.03,1722027326.69,195.1,,0.5,45.168,83,0.6810897435897436,0.9268682884067501,0.6054036602377891,0.88,0.9613095238095238,0.28248175978660583
2024-07-26 22:47:28,3.8min,9b1ef11f67e74be597c33f398f7cc42f,(0 0) serious-pug-155,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.87,3215,0.1,0,127.98,1722027071.838,199.1,,0.6,45.168,69,0.8092948717948718,0.8726495726495727,0.4833148717880249,0.84,0.9136904761904763,0.41295844316482544
2024-07-26 22:42:04,5.2min,c73f0d5bd00948aba7f616ca0dca7549,(0 0) tasteful-perch-767,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.83,2227,0.1,0,121.77,1722026834.04,198.1,,0.5,45.168,92,0.717948717948718,0.850887573964497,0.5191717982292176,0.86,0.9226190476190477,0.31952712684869766
2024-07-26 22:33:51,7.8min,ac34180793f248c8aa06a21b56c8ef6a,(0 0) secretive-pug-670,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.84,3219,0.12,0,87.93,1722026496.67,181.2,,0.4,45.168,146,0.7692307692307693,0.8848893271970195,0.4925225585699081,0.74,0.9464285714285714,0.4485839605331421
2024-07-26 22:28:16,5.4min,ad1054ba81634e9daceade25efff7a33,(0 0) gentle-quail-148,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.8,2329,0.09,0,110.53,1722026018.968,185.4,,0.5,45.168,112,0.8365384615384616,0.9036489151873768,0.4011169344186783,0.92,0.9821428571428572,0.2782946527004242
2024-07-26 22:24:11,3.9min,05a149be7d4541e08340096730f63b8b,(0 0) salty-croc-597,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.29,3215,0.04,0,60.96,1722025682.815,185.4,,0.5,45.168,68,0.6362179487179487,0.8107823800131493,0.6110499322414398,0.86,0.9226190476190477,0.3053058683872223
2024-07-26 22:17:57,6.0min,64d9a3e707794fcfa8d7fe03d9c4e20d,(0 0) angry-chimp-578,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.87,2227,0.07,0,60.16,1722025436.675,195.2,,0.6,45.168,123,0.7003205128205128,0.8163817663817665,0.5794951885938644,0.9,0.9226190476190477,0.3035826086997986
2024-07-26 22:13:38,4.1min,f6718b0422db413fb5edd12add5fd70e,(0 0) resilient-shrimp-923,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.29,3219,0.04,0,31.87,1722025062.09,192.2,,0.4,45.168,73,0.7532051282051282,0.8692252903791365,0.5465778172016144,0.9,0.9315476190476191,0.24330784380435944
2024-07-26 22:08:07,5.3min,7ce724e696144088bdfc609d4a393698,(0 0) grandiose-asp-283,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.84,2329,0.1,0,114.88,1722024804.524,185.2,,0.5,45.168,112,0.8125,0.8855193951347797,0.45129477977752686,0.92,0.9791666666666666,0.22204085439443588
2024-07-26 22:04:04,3.9min,94414aae047d48e8b109ad55622feaa1,(0 0) dapper-midge-963,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0001,0,'',0.85,3215,0.12,0,103.96,1722024474.806,195.2,,0.5,45.168,68,0.6410256410256411,0.8125904010519396,0.602602881193161,0.86,0.9255952380952381,0.3066122531890869
2024-07-26 21:59:22,4.5min,e40374e9a6634d47a722bb022499c0b9,(0 0) treasured-bug-830,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0001,0,'',0.79,2227,0.07,0,53.6,1722024230.825,192.1,,0.5,45.168,92,0.7163461538461539,0.8523230330922638,0.5180320248007775,0.84,0.9226190476190477,0.3208826035261154
2024-07-26 21:54:40,4.5min,bf24d05f24cd43bb9431911c22120cfa,(0 0) honorable-crow-374,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.0001,0,'',0.82,3219,0.09,0,105.31,1722023949.776,187.39999999999998,,0.5,45.168,81,0.8028846153846154,0.8682445759368836,0.4797504752874374,0.86,0.9315476190476191,0.2821670472621918
2024-07-26 21:48:58,5.5min,686356cfee02477faae19faa302e69ff,(0 0) bemused-lamb-89,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.0001,0,'',0.8,2329,0.09,0,121.02,1722023667.812,185.2,,0.30000000000000004,45.168,112,0.8060897435897436,0.8881930747315363,0.4373296730220318,0.9,0.9613095238095237,0.2494036853313446
2024-07-26 21:44:49,4.0min,771b664949ab42a7828d7627a8ce5dc1,(0 0) traveling-croc-155,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.001,0,'',0.84,3215,0.08,0,59.73,1722023325.139,182.39999999999998,,0.4,45.168,68,0.6394230769230769,0.818145956607495,0.596747875213623,0.86,0.9196428571428572,0.3069005310535431
2024-07-26 21:38:04,6.5min,44dd6adc5aee48f09a3c859a6b0a49bd,(0 0) melodic-bee-886,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.001,0,'',0.04,2227,0.01,0,62.15,1722023072.522,195.1,,0.5,45.168,92,0.719551282051282,0.8520162174008328,0.5185466602444648,0.86,0.9196428571428572,0.3195274770259857
2024-07-26 21:32:56,4.1min,3e36b27b65c14aadae660434f55cf5a4,(0 0) bedecked-moth-565,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.001,0,'',0.82,3219,0.08,0,88.25,1722022618.635,190.1,,0.4,45.168,73,0.7355769230769231,0.8701183431952662,0.5698085635900497,0.88,0.9315476190476191,0.24133585393428802
2024-07-26 21:27:14,5.5min,eef9ccba6c7d49088314bd2617c4acdb,(0 0) nosy-hawk-631,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.01,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.001,0,'',0.79,2329,0.1,0,119.8,1722022361.988,188.3,,0.4,45.168,112,0.8157051282051282,0.8689513477975017,0.4929649382829666,0.94,0.9821428571428572,0.21226470172405243
2024-07-26 21:22:37,4.4min,c69b918735c3456b9d0728c3f46a09fe,(0 0) salty-owl-387,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0,0,'',0.76,3215,0.11,0,130.37,1722022021.065,195.2,,0.5,45.168,78,0.8173076923076923,0.8839798378259917,0.45538608729839325,0.84,0.9374999999999999,0.41010525822639465
2024-07-26 21:18:15,4.2min,ad51b53935a7459499b951f7705d5a16,(0 0) dazzling-jay-848,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0,0,'',0,2227,0,0,47.36,1722021743.663,179.2,,0.5,45.168,84,0.6314102564102564,0.9046679815910585,0.8538704097270966,0.86,0.9494047619047619,0.32054949551820755
2024-07-26 21:13:41,4.4min,0553e6465a0d4a7e89928800ecfa92e1,(0 0) sedate-moose-386,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.0,0,'',0,3219,0,0,49.45,1722021481.809,184.4,,0.6,45.168,81,0.6025641025641025,0.8456717072101687,0.6464796185493469,0.6,0.9166666666666667,0.6517286896705627
2024-07-26 21:08:05,5.4min,5d6a895d425a4c9796a987a4733e0094,(0 0) secretive-ram-138,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,0.0,0,'',0.81,2231,0.08,0,106.23,1722021207.138,191.2,,0.5,45.168,114,0.7243589743589743,0.8694280078895463,0.5186913892626762,0.76,0.9791666666666666,0.4500756114721298
2024-07-26 21:00:01,7.9min,f802d12a9d0348feb4321b4e2d002b2c,(0 0) rebellious-moth-446,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.41,3215,0.04,0,66.79,1722020870.669,194.1,,0.5,45.168,151,0.7836538461538461,0.9050734166118781,0.4563902974128723,0.76,0.9434523809523809,0.46602293848991394
2024-07-26 20:53:48,6.0min,d901a40f460e44628083fc6dfaef5e11,(0 0) wistful-gull-673,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.78,2227,0.1,0,118.2,1722020388.014,201.1,,0.6,45.168,126,0.8237179487179487,0.9016765285996056,0.4028053440153599,0.94,0.9821428571428571,0.2114100679755211
2024-07-26 20:50:08,3.5min,196b02d5ed1e4dfe9f4e21ba2528a18a,(0 0) awesome-gnu-823,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.44,3219,0.04,0,61.41,1722020015.546,188.2,,0.30000000000000004,45.168,60,0.7676282051282052,0.8243808897655052,1.4930828988552094,0.86,0.9434523809523809,0.3012099266052246
2024-07-26 20:45:03,4.9min,3e5f15482e4b4dd28f203e5c86c952e2,(0 0) receptive-wasp-545,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-06,0,'',0.29,2329,0.03,0,50.83,1722019795.734,197.2,,0.6,45.168,100,0.7628205128205128,0.8682117028270875,0.5173620149493218,0.84,0.9940476190476191,0.46724191308021545
2024-07-26 20:40:30,4.4min,d1d649bfb7ec48b29c48d2ba5ccf1566,(0 0) invincible-squid-229,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.84,3215,0.09,0,75.7,1722019489.335,189.2,,0.5,45.168,79,0.45032051282051283,0.7353659872890643,1.8152320742607118,0.38,0.9464285714285714,1.7934823036193848
2024-07-26 20:35:46,4.5min,68e616c161f240eb859e97a29f30c854,(0 0) nosy-goat-447,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.82,2227,0.1,0,125.81,1722019216.464,197.1,,0.5,45.168,94,0.7564102564102564,0.8541584483892176,1.0061372518539429,0.92,0.9732142857142858,0.16744792461395264
2024-07-26 20:31:40,3.9min,d16e1eb247ea49449fa594909175a14a,(0 0) classy-koi-953,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.81,3219,0.11,0,130.04,1722018933.47,191.2,,0.5,45.168,73,0.42788461538461536,0.8636423405654174,0.7823002517223359,0.32,0.9613095238095237,0.8867828249931335
2024-07-26 20:25:15,6.2min,d5bc673c398640cd80fc7948c0f2b039,(0 0) abrasive-gnu-369,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,pneumoniamnist,1e-05,0,'',0.8,2329,0.1,0,120.48,1722018687.426,197.1,,0.5,45.168,136,0.8349358974358975,0.8993096646942802,0.4276730611920357,1,1,0.32559047639369965
2024-07-26 20:16:57,8.1min,e6f55f0938fa422f996621f2d0d0788a,(0 0) orderly-squirrel-941,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.1,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,pneumoniamnist,0.0001,0,'',0.83,3215,0.11,0,127.62,1722018302.608,189.2,,0.4,45.168,151,0.7836538461538461,0.8827251808021038,0.49597678482532503,0.82,0.9583333333333333,0.32747551798820496
